symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
AXSM,159.495,-11.80325149303252,7.73777357470955,28.201109235592003,-6.851273421271358,1.8377541050212907,-0.3022495461534218,-0.1313081789263986,-0.06394210575264107,Decelerating,False,True,V-shaped,1.2657443003091355,False,,0.0,31.0,,SELL_SOON,70
AXTI,37.9,85.51150269211942,213.22314049586777,2345.1612903225805,18.892016022142105,14.96006655535947,-0.2962783714020484,-0.1456880203539448,0.10936282885098304,Accelerating,True,False,V-shaped,0.9393778917788604,False,,0.0,30.0,,STRONG_BUY,90
AXON,577.49,44.498936569498326,4.881858302609832,15.657607498347726,16.879004028469918,0.5491694594977512,0.30306690850324913,-0.03846706768022054,-0.004594143975806059,Stable,False,False,V-shaped,0.331412212819533,False,,0.0,30.0,,HOLD,50
AVY,179.375,-7.001762754043961,2.5234339277549145,-1.658442982456143,-6.199752175778476,0.7277564813848659,-0.08716361604844693,-0.02164132839694172,-0.005620897308045241,Stable,False,False,V-shaped,0.9430105312024195,False,,0.0,,64.0,SELL,85
AYASF,17.82,16.623036649214672,36.866359447004605,120.00000000000001,3.1159868915161697,2.568537014148434,0.31309994415409403,0.20545457061397404,-0.017021373880163795,Stable,False,False,V-shaped,1.096379086446212,False,,0.0,30.0,,HOLD,50
AXP,295.04,-16.801082849247074,-20.506533746463685,7.038165723407364,-4.781112416314208,-2.7552941745863224,-0.41833759809979376,-0.21500463105288423,-0.014463104911922604,Stable,False,False,V-shaped,1.38615283460055,False,,0.0,,30.0,SELL,85
AXGN,29.04,-14.336283185840703,-11.598173515981747,63.42149690489589,-5.134679253070604,-1.4192209607300996,-0.7072937868106179,-0.3627240250455255,-0.07674691704352471,Decelerating,False,True,V-shaped,1.1600669283829106,False,,0.0,,30.0,SELL,85
AXTA,29.14,-13.761467889908252,-0.41011619958988277,-17.730095990965555,-8.865368556568876,-0.0860954376381869,-0.1655927814743223,0.0024792103871365753,-0.06475263242238263,Decelerating,False,True,V-shaped,1.0150747302031888,False,,0.0,,45.0,SELL,85
AZN,193.08,3.1630690318444232,5.347010039284172,29.366834170854283,2.3478618731632674,1.0766982730981056,0.096639453625648,0.011812379082057865,0.03820202227741651,Accelerating,True,False,V-shaped,0.8037574287909354,False,,0.0,30.0,,STRONG_BUY,90
BAI,33.04,1.7868145409734915,-5.030181086519114,38.8235294117647,0.8754687156923003,-0.8315531849032751,0.00039456734657587755,0.00533580250528174,0.008626315057637557,Stable,False,False,V-shaped,1.0385384363118977,False,,0.0,,119.0,SELL,85
BABA,130.02,-17.583671399594316,-17.416158536585357,-7.095391211146829,-10.090678043794444,-3.7898468556201435,-0.15854148096243328,-0.0020811725154347496,0.0537275183516189,Accelerating,True,False,V-shaped,1.1809056170304837,False,,0.0,,90.0,SELL,85
AZO,3726.8,3.3777804900375408,-2.9605520114568407,3.0701451135159985,1.2900396074156355,-0.44820849462344214,0.17482134881895633,0.18569820796568903,0.019195341183598617,Stable,False,False,V-shaped,1.2339330922894027,False,,0.0,30.0,,HOLD,50
BAM,45.335,-6.833127825729546,-14.332955404383974,-9.87077534791252,-3.113574580076924,-2.1161241849916568,-0.08834518197710757,0.04357932579808735,0.044101293780685516,Accelerating,True,False,V-shaped,1.0243017505882268,False,,0.0,,155.0,SELL,85
BATT,14.54,0.13774104683195176,5.7454545454545425,68.67749419953597,0.048248303659765006,0.7681758985863096,0.026632006314683786,0.014202776446515361,0.048784111531679095,Accelerating,True,False,V-shaped,1.1440289466291833,False,,0.0,47.0,,STRONG_BUY,90
BATL,26.07,986.2500000000001,2128.2051282051284,1710.4166666666667,72.24816150501125,66.1998814970509,2.5977393687510686,2.2996287164086198,-0.06565057433332203,Decelerating,False,True,V-shaped,1.394079852101189,False,,0.0,116.0,,HOLD,50
B,44.4,0.9779395042074146,8.530921535076995,140.52004333694472,0.2431879324080511,0.689050431753711,-0.06260222865027858,-0.028052113452933493,0.05583794711162934,Accelerating,True,False,V-shaped,0.9105871510091169,False,,0.0,36.0,,STRONG_BUY,90
BBJP,68.75,-2.163085242635543,-0.5209086962812859,20.826010544815475,-1.162265896324988,-0.10812716572604436,0.01783587249212072,0.07148841525915792,0.02692038522092561,Stable,False,False,V-shaped,1.1952249458371609,False,,0.0,,101.0,SELL,85
BBIN,73.58,-3.056653491436112,1.742256637168138,16.97933227344992,-2.0056246618686497,0.5149872320057814,0.02379124782025123,0.054473692346830194,0.011868707428996867,Stable,False,False,V-shaped,1.40736981030992,False,,0.0,48.0,,HOLD,50
BA,221.575,-6.488710698459588,9.761232476346148,39.85671905573438,-5.24489145445864,2.5729855897504557,0.020467278568562498,0.13574491587867174,-0.015371875387256397,Stable,False,False,V-shaped,0.9757229754743788,False,,0.0,49.0,,HOLD,50
BBCA,96.485,3.435891938250424,5.922713799538903,35.89436619718309,3.4157795939700244,1.6425481501472645,0.025683467886451244,0.03352548229143125,0.020705603113116828,Stable,False,False,V-shaped,0.846288174788246,False,,0.0,47.0,,HOLD,50
BBEU,72.81,-4.134298880842657,1.6473544604216128,14.625314861460947,-2.9838719906735593,0.525485707722231,0.02346167767690351,0.04028519572758801,0.008502422073758365,Stable,False,False,V-shaped,1.3637226111411018,False,,0.0,48.0,,HOLD,50
BAC,47.69,-13.196214051692756,-11.946085672082718,15.026531596719717,-6.749557625251848,-2.3680092365797893,-0.24215490841244874,-0.07706230673414263,-0.016980423045076354,Stable,False,False,V-shaped,1.172072817576842,False,,0.0,,35.0,SELL,85
BE,149.53999,9.472906295754013,26.632221187230076,567.8874050915587,3.1220083539147168,1.827089192597763,-0.1541527653992908,-0.1783042701687877,-0.0006631100058702025,Stable,False,False,V-shaped,0.6506599953628756,False,,0.0,30.0,,HOLD,50
BBD,3.65,-8.750000000000002,0.5509641873278293,77.18446601941747,-3.452687227650949,0.06781112278490413,-0.0434217425562805,0.0781015495628152,-0.013482153479686275,Stable,False,False,V-shaped,1.2237765294030885,False,,0.0,41.0,,HOLD,50
BAX,17.83,-18.09830041341296,-3.51731601731603,-49.689616252821665,-3.0966429443069683,-0.29874682170086203,0.17223452213055598,0.23324008719291717,0.026047926752181223,Stable,False,False,V-shaped,1.4313154130085135,False,,0.0,,44.0,SELL,85
BBVA,20.8509,-10.125431034482757,-5.8650112866817095,50.43939393939394,-2.971050270133069,-0.719213656990734,-0.26161556551318715,-0.12637306368611562,-0.07167788396884855,Decelerating,False,True,V-shaped,0.794477599329018,False,,0.0,,33.0,SELL,85
BEAM,25.8212,4.412454508693897,-10.684192320996189,-5.243302752293577,1.1352412844319764,-0.9846679651820004,0.07998662922715215,-0.026514821956522303,0.07956500091454821,Accelerating,True,False,V-shaped,0.9895269973258711,False,,0.0,,49.0,SELL,85
BBY,65.2225,-4.337782340862439,-11.932892249527416,-17.019720101781168,-2.4134906292188223,-2.2464064778168127,-0.27998681463499087,-0.15639457491266773,0.016353384195533865,Stable,False,False,V-shaped,0.992461130869008,False,,0.0,,31.0,SELL,85
BCS,21.52,-15.541601255886972,-8.034188034188027,34.332084893882644,-10.29755265415845,-1.5643418770186919,-0.24683552413561824,-0.07121174781737712,-0.05024870631641541,Decelerating,False,True,V-shaped,0.8705743250270129,False,,0.0,,34.0,SELL,85
BIDU,118.94,-14.407023603914803,0.18530997304582186,27.358389549202265,-6.184314890533295,0.02800260696376312,-0.1756984808618991,0.07152594888179847,0.018105273801670475,Stable,False,False,V-shaped,1.0560964910260937,False,,0.0,,43.0,SELL,85
BG,112.79,-1.0093031420045584,19.49359042271428,51.09176155391828,-0.7607334597764122,6.252652581209806,-0.08402553653593176,0.015771071761086684,-0.002708240095856344,Stable,False,False,V-shaped,1.1151296492063631,False,,0.0,32.0,,HOLD,50
BELFA,178.975,-6.035071139812043,25.826068616422937,129.9267728674203,-2.2275118073211777,3.4502624577592336,-0.0746688530241762,0.13817139351179303,-0.02581528303840335,Stable,False,False,V-shaped,1.0776558241552263,False,,0.0,34.0,,HOLD,50
BEN,26.06,-3.1586770717205503,12.618841832324978,29.910269192422724,-2.380646188524561,2.7165183767819303,0.043747893292276366,0.16406463709016247,-0.025479359967192534,Stable,False,False,V-shaped,0.7737109231039644,False,,0.0,41.0,,HOLD,50
BDX,166.82,2.7912995255406914,9.512243156305367,19.78171896316505,3.241888593964874,3.594740695408821,-0.15227147150003553,-0.0429788646855193,0.024487904557641153,Stable,False,False,V-shaped,1.051472685612093,False,,0.0,30.0,,HOLD,50
BIOA,20.065,0.4254254254254297,91.09523809523812,346.8819599109131,0.17650332179369763,11.110625493939281,-0.38143715334664285,-0.15609187386585088,-0.11831483266971458,Decelerating,False,True,V-shaped,0.915499980712417,False,,0.0,145.0,,HOLD,50
BHE,53.11,-5.177646848777007,13.48290598290598,38.41542872035446,-2.7934873423887137,2.533258335036635,-0.10949352665364198,0.09943479805997771,-0.023998051729099187,Stable,False,False,V-shaped,1.044727306443781,False,,0.0,30.0,,HOLD,50
BHP,72.09,4.327062228654133,22.248600983550972,42.21739988163347,1.6631759506585666,3.50841540697565,0.2218714189117593,0.18443534112153878,0.03426404213535377,Accelerating,True,False,V-shaped,1.2924036187053705,False,,0.0,30.0,,STRONG_BUY,90
BIL,91.445,0.03828902745870444,-0.06010928961749373,-0.027331365475025127,999.0,-0.2221592569674806,0.001240115351363085,0.0005351929506327596,-0.0005309394073353787,Stable,False,False,Slow,,False,,0.0,,118.0,SELL,85
BINV,41.41,-2.8846153846153966,4.649987364164754,21.223653395784538,-2.2825587072083198,1.6902984419981317,0.02180360444791806,0.0661751791496372,0.021371596877466224,Stable,False,False,V-shaped,1.364459380328848,False,,0.0,49.0,,HOLD,50
BITQ,19.9001,18.87753882915173,-15.99788940481217,36.95870612525809,4.846407816140143,-1.6485483874499032,0.09341238164353807,-0.13097062600586754,0.057571111415611304,Accelerating,True,False,V-shaped,0.42228044618546434,False,,0.0,,30.0,SELL,85
BITO,9.47,7.613636363636367,-30.724213606437445,-52.34021137393054,1.7855371615365478,-3.0640101279200214,0.00647785568001743,-0.07722120849067297,2.736187105011813e-05,Stable,False,False,V-shaped,0.45737762862812187,False,,0.0,,112.0,SELL,85
BKCH,60.875,10.76237263464337,-24.808547430830032,51.6189290161893,2.468534649701238,-2.1360675634729875,0.06992262177873154,-0.22461219408474134,0.06924161506567755,Accelerating,True,False,V-shaped,0.5179265145656805,False,,0.0,,34.0,SELL,85
BKD,14.44,-6.597671410090566,35.7142857142857,148.5370051635112,-1.7754039442060425,4.345362372846265,0.029709570506756582,0.1450287981045092,-0.06249724764123199,Decelerating,False,True,V-shaped,1.3319498601271558,False,,0.0,106.0,,HOLD,50
BKGI,44.085,3.802684247704269,8.824981486052842,35.18859245630175,3.881704215485426,4.433534869199941,0.07192616218972285,0.0634017894339744,0.01673632794298438,Stable,False,False,V-shaped,1.5199521262796545,False,,0.0,34.0,,HOLD,50
BLCR,41.995,-1.0718492343934183,0.7315903094267107,33.65690642902608,-1.1893725137683775,0.2649507326593704,-0.07965744211137038,-0.03419253402115477,-0.011682224540149262,Stable,False,False,V-shaped,1.0352878452118122,False,,0.0,33.0,,HOLD,50
BIIB,183.915,-0.779564091497642,1.0633036597428314,24.798127162923244,-0.5735912740835898,0.21768196309477839,-0.08716998801022915,-0.009308174297482682,0.022145681084703907,Stable,False,False,V-shaped,0.7935106678142733,False,,0.0,32.0,,HOLD,50
BKIE,94.04,-2.660180105579124,2.5406171627957885,18.962681846932327,-1.8876786007238748,0.7738151581352518,0.025141018656101896,0.055158522111387054,0.012362621265482814,Stable,False,False,V-shaped,1.3502316212773764,False,,0.0,47.0,,HOLD,50
BKTI,86.45,14.20079260237781,31.0841546626232,212.7713458755427,6.788413028875504,4.330893982202794,0.1342176409099834,0.221451120745997,0.09732707396375917,Accelerating,True,False,V-shaped,0.7705449275529668,False,,0.0,30.0,,STRONG_BUY,90
BLTE,171.0051,-4.107497336398813,13.046274872744101,180.06075990828694,-1.6011162175355262,1.9308284872244483,-0.3983390101991915,-0.35644735562042706,-0.08397180354556381,Decelerating,False,True,V-shaped,1.1832674381833541,False,,0.0,25.0,,SELL_SOON,70
BLOK,52.94,5.416168857029069,-16.128010139416983,31.16947472745293,2.1770753890109154,-2.4883274725255373,-0.002055581960280975,-0.09478244002872413,0.01558481455030161,Stable,False,False,V-shaped,0.6759776238102625,False,,0.0,,117.0,SELL,85
BLK,977.264,-7.350777398558961,-9.140742669071567,1.8365220290942563,-4.227417022181893,-1.741651983334072,0.02345065297397665,0.041424176477366376,0.017534545950945356,Stable,False,False,V-shaped,1.0165245876456193,False,,0.0,,97.0,SELL,85
BNAI,54.05,126.24529091670152,1816.6666666666667,1388.9807162534435,15.747381300811519,46.9996809870213,3.8825180400757637,3.1833490516985923,-0.31986553144932445,Decelerating,False,True,V-shaped,0.6057991995080235,False,,0.0,71.0,,HOLD,50
BK,113.095,-6.153016347191109,-0.7503290917068917,33.539969299799274,-3.1257464461368816,-0.15795587386157736,-0.07564491717255561,-0.0031391369329299354,-0.028413838777486076,Stable,False,False,V-shaped,1.2277190696279834,False,,0.0,,68.0,SELL,85
BKNG,4495.78,1.1783716146571699,-10.570894334818593,-4.263017012459636,0.406050394669265,-1.2784294044153997,-0.17120196924145062,-0.1687034722729945,-0.06725588608552849,Decelerating,False,True,V-shaped,1.0790688906589987,False,,0.0,,44.0,SELL,85
BMO,140.7,0.6221840806693635,11.058489225668943,43.395841826335094,0.5469353244714817,2.884615401062721,0.07232019049411247,0.12750055362948962,0.028132434634310238,Stable,False,False,V-shaped,0.7882017245422459,False,,0.0,34.0,,HOLD,50
BKR,59.855,4.3497210599721114,18.267140881248768,42.85202863961815,2.6273239395424777,3.703785020614011,0.2080797351160576,0.2735048451945009,0.05079302758696586,Accelerating,True,False,V-shaped,1.0106536421583556,False,,0.0,30.0,,STRONG_BUY,90
BNDX,48.375,-0.3399258343634082,-2.0550718768981624,-0.2371623015054669,-1.3592931973054194,-1.3894362305687977,0.02174262864806754,0.0049646414478909835,0.0066717472321366844,Stable,False,False,Slow,0.4785649471079753,False,,0.0,,98.0,SELL,85
BND,74.085,-0.1818916734034004,-0.27594561852202215,1.375205254515599,-0.6692636310486174,-0.4714664276479728,0.01690972951861275,0.007412514555267074,0.002429735121444429,Stable,False,False,Slow,1.3304470682112897,False,,0.0,51.0,,HOLD,50
BNTX,99.39,-5.827174530983514,3.531250000000008,-10.32211495082559,-2.3821107139419446,0.6064755139440179,0.09312780164798158,0.05635581252251082,0.011791006042575424,Stable,False,False,V-shaped,1.2981190965571472,False,,0.0,31.0,,HOLD,50
BNO,43.41,36.380772855796415,48.613488531324876,51.67714884696015,23.938975664736628,10.721487438031565,0.1653665317290659,0.1804621051783219,-0.0029326902019019174,Stable,False,False,V-shaped,1.1343741602014588,False,,0.0,30.0,,HOLD,50
BN,40.51,-8.575942225231337,-13.291952054794521,15.577746077032817,-4.376867601872078,-2.327776567399412,-0.16810213563629242,-0.020730137015387434,0.0130734203907332,Stable,False,False,V-shaped,1.048067490996889,False,,0.0,,44.0,SELL,85
BNS,71.445,-5.119521912350599,1.3548020995885812,48.380062305295944,-4.397892264711027,0.36538337332910137,-0.07547121371889076,-0.0021556182019354317,0.0011345117373359795,Stable,False,False,V-shaped,0.9418440416715854,False,,0.0,,68.0,SELL,85
BMY,59.765,0.4116263440860246,15.043310875842142,-0.6895978730475205,0.3612493800526852,5.071526181584361,0.025423008201134682,0.09836816723917256,-0.01210437967251612,Stable,False,False,V-shaped,1.1342752378768637,False,,0.0,47.0,,HOLD,50
BOTZ,35.94,0.4752585965893008,-2.5488069414316805,16.08527131782944,0.3528460691814797,-0.7147780989557747,0.031865928997574844,0.023586187439424693,0.04504161536766851,Accelerating,True,False,V-shaped,1.1393770960607779,False,,0.0,,12.0,SELL,85
BROS,51.9,-0.9919877909195018,-14.764329118081786,-19.882679839456628,-0.3651871231342597,-2.1535939641358537,-0.3306095102660166,-0.2373358410264809,-0.17375351406105694,Decelerating,False,True,V-shaped,1.2090605525981666,False,,0.0,,30.0,SELL,85
BUZZ,30.965,4.119031607262946,-11.705161106358709,32.72610372910416,2.389443249716793,-2.2521666476671833,-0.0035723249506236766,-0.07186341527145439,0.023212934848897006,Stable,False,False,V-shaped,0.6173818734984056,False,,0.0,,115.0,SELL,85
BW,13.47,58.0985915492958,99.55555555555557,1220.5882352941178,12.43119254785755,5.253930337301304,-0.5766946191858381,-0.3175551830256771,-0.24321911662774837,Decelerating,False,True,V-shaped,0.7760482264099315,False,,0.0,131.0,,HOLD,50
BUD,72.21,-3.7071609547939754,18.435296047236328,15.647021140294681,-2.625448084201206,5.4105443397635975,0.13739580088486514,0.16003839499488934,0.019536455970553708,Stable,False,False,V-shaped,1.194548220932666,False,,0.0,30.0,,HOLD,50
BSBR,5.925,-8.986175115207374,-9.403669724770648,32.25446428571428,-4.463957072486418,-1.5762026552266923,-0.20803621535918992,-0.03820041851312436,-0.010564620546943713,Stable,False,False,V-shaped,1.230857840466878,False,,0.0,30.0,,HOLD,50
BSX,72.8,-6.233900051519836,-25.50143266475645,-27.77777777777778,-4.636041069561762,-2.202998223097023,-0.21739411497913128,-0.26491290421041996,-0.08859782744616865,Decelerating,False,True,V-shaped,0.3373329454377118,False,,0.0,,37.0,SELL,85
BP,39.765,4.17867435158501,6.809024979854961,25.40208136234625,1.705555625404201,1.053456792338302,0.017478154284997043,0.06332220466043048,-0.00594950458404948,Stable,False,False,V-shaped,1.198013119713761,False,,0.0,51.0,,HOLD,50
BRO,72.97,0.4128250997660565,-8.375188347564045,-38.53087355740881,0.15569996060029417,-1.2913167406959725,0.14972413170846052,0.03576483633597991,0.02313181921759802,Stable,False,False,V-shaped,1.2487944067546948,False,,0.0,,48.0,SELL,85
BVN,36.215,3.471428571428592,43.08573686290007,167.862426035503,0.775899130043001,3.5573315525058287,0.38391079524611965,0.24614341961999192,0.08280593033299628,Accelerating,True,False,V-shaped,1.1655960271872692,False,,0.0,30.0,,STRONG_BUY,90
BWX,22.275,-1.6121908127208595,-0.9119217081850595,1.6659059790050224,-2.4278359462404766,-0.7131611393372261,0.031085235727199335,0.036233425997464166,0.0017933627790238272,Stable,False,False,Curving,1.5071024784569818,False,,0.0,,91.0,SELL,85
BWA,51.595,2.4523431294678266,18.909887070753626,75.67245488593801,1.3025453099474689,3.6889325565056614,0.13890127675408798,0.2882530821190501,0.1111256782484208,Accelerating,True,False,V-shaped,1.0926201490265732,False,,0.0,30.0,,STRONG_BUY,90
