symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
SPY,683.78,-1.4783009624805499,0.6032250470809908,16.87548072814289,-2.4020780647153788,0.30404302454009596,-0.004398697913672991,-0.012629426580559478,-0.0007987271342262293,Stable,False,False,V-shaped,0.9175825297036289,False,,0.0,,114.0,SELL,85
SRCL,61.98,1.7399868680236352,5.677749360613804,49.52955367913145,22.8821647502464,5.873773375786412,,,,Stable,False,False,Slow,0.23058860339129586,False,,0.0,,,HOLD,50
SPTL,27.45,3.3898305084745672,0.4023408924652472,0.5862953462806964,12.615258049160403,0.3035836555657307,0.01607890341548384,0.0012900866150017025,0.010731168675928878,Stable,False,False,Slow,0.7673452029889491,False,,0.0,51.0,,HOLD,50
STNG,78.49,23.85987060123087,35.53790364358487,99.06162820187674,18.473406227541837,10.660875560128542,0.27072064744060914,0.270420572445856,0.11713792273390097,Accelerating,True,False,V-shaped,1.192284635014677,False,,0.0,30.0,,STRONG_BUY,90
SSRM,31.855,18.77330350484714,40.764471939902805,215.39603960396045,3.0407393683912716,3.2032441480501133,0.4799571981461982,0.27526499130029536,0.09376928579991667,Accelerating,True,False,V-shaped,1.5169039704521405,False,,0.0,30.0,,STRONG_BUY,90
STLD,190.8691,4.8904214980491245,14.553534989797146,43.16614161416143,3.077526932176264,3.2781282430604106,0.014007454306182963,0.002107123738492614,0.023228200345322768,Stable,False,False,V-shaped,1.0898843589867309,False,,0.0,52.0,,HOLD,50
SVM,13.62,12.561983471074377,89.16666666666666,284.7457627118644,1.631244563835359,5.400547329909893,0.30348776337693134,0.04976897296926096,-0.07924552134667776,Decelerating,False,True,V-shaped,1.495075716910537,False,,0.0,180.0,,HOLD,50
STRL,414.73,9.36107375471349,22.0691685062546,236.76816889971582,2.993895195705943,1.9819740236406949,0.34318513243803367,0.2463305571017525,0.20378330465493702,Accelerating,True,False,V-shaped,0.8634778529121994,False,,0.0,30.0,,STRONG_BUY,90
STX,403.96,-9.541617215666076,48.36198031438226,301.27148107678556,-2.858906319863455,4.935731402670684,0.26854940555200923,0.23363982560509486,0.08329282524002667,Accelerating,True,False,V-shaped,1.0046775357280622,False,,0.0,30.0,,STRONG_BUY,90
SVXY,52.15,-3.8177794171892265,4.279144171165772,6.363450948398941,-2.735235098492241,0.8573598097589546,0.0012660486886282582,0.01804796375601285,-0.017821478475648425,Stable,False,False,V-shaped,0.8501547541518855,False,,0.0,59.0,,HOLD,50
STZ,158.54,2.4491114701130856,17.532804507376376,-8.48533825906258,0.797646988439336,3.0055212980988295,0.1344225127599281,0.10356545731500758,-0.09886969314798973,Decelerating,False,True,V-shaped,1.6747769478513579,False,,0.0,49.0,,SELL_SOON,70
SYAAF,0.175,-4.891304347826086,-14.488150500855124,14.229765013054818,-1.2626747890906724,-1.273106470474899,-0.4868285637661531,-0.5691273254390531,-0.07256973799339966,Decelerating,False,True,V-shaped,1.001118507429839,False,,0.0,,30.0,SELL,85
SYF,68.89,-6.106037890145844,-10.474333983105911,16.25042186972663,-1.9055270876954005,-1.1588581110128378,-0.18385446051470766,-0.12727537966637323,-0.027439612530275086,Stable,False,False,V-shaped,1.0718875139009005,False,,0.0,,42.0,SELL,85
STT,128.02,-2.5945370159019987,8.805031446540902,31.27563576702217,-1.559316648364738,1.543677358905132,-0.024546438400546246,-0.00034553447214843904,-0.0005288678248097138,Stable,False,False,V-shaped,0.8623094898594054,False,,0.0,48.0,,HOLD,50
TAIL,11.735,2.8483786152497803,-1.3036164844407172,2.3103748910200395,9.228482524273305,-1.0924684256644994,0.00625922118692306,-0.003826469625450188,0.009475190181147378,Stable,False,False,V-shaped,0.7402322108792208,False,,0.0,56.0,,HOLD,50
SYRE,43.06,28.23108993448482,44.739495798319325,134.40391943385953,14.565536050459446,6.399976043219026,-0.28266820207537313,-0.3663164763893558,-0.07437767349776579,Decelerating,False,True,V-shaped,0.8453243998608116,False,,0.0,31.0,,SELL_SOON,70
TBN,31.28,3.644797879390338,33.27652322113337,23.392504930966474,1.6469961530970856,5.948060117940427,0.2534541504117172,-0.022044465276417333,-0.056239802140507306,Decelerating,False,True,V-shaped,1.1876493529541206,False,,0.0,180.0,,HOLD,50
SYK,387.45,9.356477561388644,4.072094335061371,-0.37284649010027593,11.980939164217078,1.59787378868924,0.09917699935984448,0.06698988466069083,-0.01406448906526231,Stable,False,False,V-shaped,0.9706330587096637,False,,0.0,30.0,,HOLD,50
TAN,54.415,-2.3946188340807195,13.601252609603343,61.5647268408551,-1.080514650570264,2.4979458665664493,0.12169712557988285,0.03926429525125556,-0.009427327657896351,Stable,False,False,V-shaped,1.278983217109947,False,,0.0,30.0,,HOLD,50
TCS,0.2088,-89.66336633663367,-97.94690265486724,-99.40765957446808,-3.5598949598945775,-1.8337959147183156,-2.3274434942750184,-2.245280171138403,-0.12301948293698042,Decelerating,False,True,V-shaped,1.4675465045834875,False,,0.0,,30.0,SELL,85
TAL,10.645,-16.181102362204726,-3.7522603978300317,-19.7209653092006,-8.873266554019663,-0.7344561099016259,-0.09426679135228516,0.026525177513271665,0.03368193056450557,Accelerating,True,False,V-shaped,1.0799668232646198,False,,0.0,,73.0,SELL,85
SWKS,58.8321,5.45276931349703,-9.96005509641874,-8.246880848409244,2.3963107711336065,-1.1629264449850423,0.1023636561750241,0.054478817396793944,0.11299881915185006,Accelerating,True,False,V-shaped,0.7899576883503945,False,,0.0,,115.0,SELL,85
T,27.95,11.221647433346593,8.249419054996121,3.90334572490707,9.046924536267296,3.2153213431495127,0.248434605236278,0.2949762862466888,0.08755349387721602,Accelerating,True,False,V-shaped,1.4361025008627342,False,,0.0,30.0,,STRONG_BUY,90
TD,97.945,3.1760244390603543,17.38374880153404,63.8150192339856,4.307095931482644,7.301440759317452,0.019221206452300646,-0.002100557863153606,0.006939325535625823,Stable,False,False,V-shaped,0.9130450179425748,False,,0.0,50.0,,HOLD,50
TDIV,98.205,-1.8833050254770778,1.5248630207794767,24.609821088694318,-2.3199896054398987,0.463119678159291,0.03104110556194323,0.01538588056523646,0.031213962611477394,Accelerating,True,False,V-shaped,0.704940857083492,False,,0.0,,48.0,BUY,75
TDG,1299.685,-8.60161744022504,-4.082995697448732,-3.692794475072625,-2.1360806951735287,-0.5706794261105255,-0.042883698609443174,-0.05031217447583716,-0.05690312904859825,Decelerating,False,True,V-shaped,1.6642530182355095,False,,0.0,,83.0,SELL,85
TEAM,76.2606,-36.65010799136069,-48.483010200635015,-72.61541223786269,-9.797629686577954,-4.3767459409617055,-0.7402167902677491,-0.4638069022827972,-0.17221364523960303,Decelerating,False,True,V-shaped,0.8615193126518921,False,,0.0,,30.0,SELL,85
SYY,90.95,8.13220782308881,19.828722002635036,21.72109207708779,14.614884442669574,8.03884812583587,0.3101902704190277,0.28548251959711346,0.07839656479985849,Accelerating,True,False,V-shaped,0.673264245129785,False,,0.0,30.0,,STRONG_BUY,90
TERN,41.5357,21.449415204678356,44.472,1025.628726287263,7.703887548770138,5.913326848865609,-1.2749292276685,-0.9715607479404054,-0.23811781842249058,Decelerating,False,True,V-shaped,1.1020904206006288,False,,0.0,20.0,,SELL_SOON,70
TFPM,40.77,9.010695187165796,25.407566902491553,144.71788715486196,2.117922328903364,2.4503898722529334,0.07613116796331547,-0.011772951604867944,-0.05277486685012429,Decelerating,False,True,V-shaped,1.3760587204892452,False,,0.0,180.0,,HOLD,50
TECK,59.015,1.2090550505916564,38.597933302019726,46.58469945355193,0.3598358181874052,4.914582309369308,0.2590693375627505,0.19882132101614008,0.08767800194682702,Accelerating,True,False,V-shaped,1.2834693472897265,False,,0.0,30.0,,STRONG_BUY,90
THIR,32.58,-1.0328068043742533,1.558603491271815,28.21723730814638,-1.843588326223091,0.8928120878262369,-0.003036607239233501,-0.011414097992412999,0.004581404281396203,Stable,False,False,V-shaped,0.9500569529858198,False,,0.0,58.0,,HOLD,50
TEN,34.88,29.13735653461682,44.1322314049587,119.23318667504716,16.18276537229085,12.998048344878056,0.2278349969886094,0.15859258644122845,0.022919953742064996,Stable,False,False,V-shaped,1.5971351046477487,False,,0.0,30.0,,HOLD,50
TDS,45.02,0.6708407871198752,13.343403826787515,26.709822685054885,0.3952877906204606,3.086439014579832,0.11315138346689291,0.13852437579353494,-0.017635063721861573,Stable,False,False,V-shaped,1.157200467574792,False,,0.0,30.0,,HOLD,50
TER,312.3,23.992535831976824,74.09967666406511,187.01406120760961,13.889582240339479,11.89454321522067,0.29167937211254974,0.1288820227024952,0.12699225244661025,Accelerating,True,False,V-shaped,0.8234739038119733,False,,0.0,30.0,,STRONG_BUY,90
THD,74.845,17.036747458952295,27.222505524392314,39.42809239940388,23.999537176870692,9.396284808223758,0.23301079834180619,0.170680281834613,0.04069433989593628,Accelerating,True,False,V-shaped,0.5556122623627017,False,,0.0,30.0,,STRONG_BUY,90
THC,236.895,25.017151300860196,8.957317634072304,81.55656039239732,15.663059943511024,2.5302793107726256,0.2078117705877099,0.06009461461500067,0.11069860234851644,Accelerating,True,False,V-shaped,1.33959595183909,False,,0.0,30.0,,STRONG_BUY,90
THR,50.36,10.487055726195704,43.59851725121187,71.75989085948157,6.439348337627117,10.140741384111271,0.047173123509418616,0.10594434795905885,0.043679929389625914,Accelerating,True,False,V-shaped,1.1337972878581848,False,,0.0,40.0,,STRONG_BUY,90
TIGO,72.61,16.698810671809717,35.28973355692193,167.4401473296501,10.08770124516502,4.609155629347683,0.16426729701025836,0.21778164896260982,0.018965537331293303,Stable,False,False,V-shaped,0.6197343339024802,False,,0.0,30.0,,HOLD,50
TIP,111.8276,1.1831342743394924,0.2848175051564761,2.051104216097843,11.328080838980126,0.49729557856248724,0.009946312626012893,0.009781644099428334,0.0043757817495651405,Stable,False,False,Slow,0.7519774859802972,False,,0.0,54.0,,HOLD,50
TGT,113.06,9.937767405678732,25.902004454342986,-7.706122448979591,7.724813671826726,6.479277759673661,0.1112545174188467,0.12233261686320149,-0.01590267529364602,Stable,False,False,V-shaped,0.9654177828223668,False,,0.0,30.0,,HOLD,50
TFC,49.18,-4.169914263445051,6.3581314878892625,7.591336687814487,-1.981747258197372,1.3101024974605437,0.05679446329559094,0.1084668181730094,0.012194845880365792,Stable,False,False,V-shaped,1.2933642813304682,False,,0.0,38.0,,HOLD,50
TMQ,4.285,-28.702163061564058,7.9345088161209,201.7605633802817,-4.008098462555873,0.45903172999717207,-2.679673511855786,-2.1314740073738485,-0.3958718286178959,Decelerating,False,True,V-shaped,1.226238735573763,False,,0.0,,30.0,SELL,85
TNGX,11.0496,-5.316195372750643,2.69144981412639,406.86238532110093,-1.3809696488464316,0.26714388072599543,-0.031983262146003257,0.06302285162203919,0.08182643272026138,Accelerating,True,False,V-shaped,1.137060934011797,False,,0.0,45.0,,BUY,75
TLT,90.74,3.5608308605341144,0.11032656663723106,-0.6242470704194591,12.013083441237768,0.07664846440455961,0.018853522598043616,0.0006299818947512591,0.012596267675102458,Stable,False,False,Slow,0.7444088553645358,False,,0.0,50.0,,HOLD,50
TOUS,37.9,3.3542405235887474,11.372318542462523,31.414701803051305,6.222148883827317,7.94022673009316,0.09836325558916956,0.07133779523022135,0.010005467241507637,Stable,False,False,V-shaped,1.1069100503703124,False,,0.0,30.0,,HOLD,50
TMRC,0.918,-15.000000000000002,6.7441860465116354,138.44155844155844,-2.3901139181390354,0.34756044205810455,0.05348565441440554,-0.035754564898015755,-0.062095773240435255,Decelerating,False,True,V-shaped,0.9375995749489027,False,,0.0,98.0,,HOLD,50
TPB,139.66,15.098071534531066,40.277219766974696,102.40579710144928,10.019581144592884,8.466355255270239,0.09508302089528685,0.24118337885863533,0.015138604338364864,Stable,False,False,V-shaped,0.8769631167988753,False,,0.0,30.0,,HOLD,50
TMUS,216.08,14.158918005071852,4.522807526725692,-18.204186697959646,15.518409494577593,1.1339718936026764,0.23417998027219908,0.1901227025345114,0.07581139548521353,Accelerating,True,False,V-shaped,0.6860705060124449,False,,0.0,30.0,,BUY,75
TJX,160.275,8.683121990913412,4.665970090772542,29.78783707182768,8.813474997879695,1.9138477105148457,-0.020105705853074658,-0.038838455504027536,0.008885320683835966,Stable,False,False,V-shaped,1.2001196107459828,False,,0.0,49.0,,HOLD,50
TRFK,62.615,-5.51531613097932,-5.10003031221583,27.942378422558246,-4.293573389128554,-1.128377046818904,-0.01923293857698913,-0.04804850786020624,0.03471844603381872,Accelerating,True,False,V-shaped,0.8736465170865204,False,,0.0,,66.0,SELL,85
TMO,519.12,-12.334504188057272,-12.49557522123894,-0.7855054182673071,-7.8015259514833115,-3.4009903799786345,-0.23596950913171522,-0.3220804196369802,-0.15633839482037307,Decelerating,False,True,V-shaped,1.2715685853471823,False,,0.0,,35.0,SELL,85
TOELY,140.6,3.610906411201187,38.10038306649641,86.99295119031787,1.5605962160927822,5.023269203526371,0.14551019248725602,-0.00595876646515537,0.08284984513461227,Accelerating,True,False,V-shaped,0.9536627360879456,False,,0.0,30.0,,STRONG_BUY,90
TRVI,11.655,9.027128157156227,-12.302483069977422,159.0,4.235989082893553,-1.4856041139890728,-0.2946626741820511,-0.426622849242937,0.09347238959237193,Accelerating,True,False,V-shaped,0.7711180326290757,False,,0.0,,11.0,SELL,85
TPR,154.58,21.401083798005203,39.63866305329722,83.34717115407426,15.424073221194421,11.053773976993883,0.30123843199441014,0.21690480859800823,0.1055070599922614,Accelerating,True,False,V-shaped,1.1373268882855057,False,,0.0,30.0,,STRONG_BUY,90
TSLA,399.71521,-4.043784808911077,-6.297714379483321,41.76811846072,-4.239887475489581,-1.124895163044995,-0.10846142302694864,-0.11772218492342618,0.06967307138795673,Accelerating,True,False,V-shaped,0.4863934493038764,False,,0.0,,43.0,SELL,85
TM,242.54,6.812877086361024,19.80833827306856,33.05903006363835,9.247189307399363,5.765042890059451,0.04060284032915439,0.1067129195585812,0.025430148674459092,Stable,False,False,V-shaped,0.6310615744780123,False,,0.0,42.0,,HOLD,50
TSAT,30.54,1.2935323383084674,20.47337278106507,71.18834080717488,0.3763996006307515,1.176001765061794,0.11491208423216553,-0.24332051759868195,-0.0535004400860305,Decelerating,False,True,V-shaped,0.5865013719887737,False,,0.0,21.0,,SELL_SOON,70
TSM,371.6899,9.465439552348709,28.186611946475402,105.25147716605004,6.307817563803059,5.495786983992557,0.19792317590438538,0.08098612444806164,0.06368518232830456,Accelerating,True,False,V-shaped,0.8933386580017105,False,,0.0,30.0,,STRONG_BUY,90
TPC,78.53,-1.6654144753318278,16.237418590882168,259.0763603109282,-0.3879457040708118,1.8518881069067294,0.16766734683647624,0.20017327222901254,0.02930147993934502,Stable,False,False,V-shaped,1.4471512244291522,False,,0.0,30.0,,HOLD,50
TROW,93.96,-10.360618202633088,-7.963561563326483,-9.418683119637528,-4.1265743671580255,-1.3692484951323045,-0.09628639645492709,-0.0694687816517746,-0.07822372051142797,Decelerating,False,True,V-shaped,1.2208187747886639,False,,0.0,,61.0,SELL,85
TRV,308.86,8.642583277639027,4.868939291049856,21.221398014050784,5.880765403187365,1.6710856953907922,0.12262301918151426,0.06669607753356092,0.03095896720402656,Accelerating,True,False,V-shaped,1.4619060022566122,False,,0.0,30.0,,BUY,75
TTMI,101.94,5.659203980099492,49.27515009518228,322.9875518672199,1.4936808105845034,4.642077179245766,0.2774549898661298,0.12078905996059405,-0.03798861789967958,Decelerating,False,True,V-shaped,1.092738099701961,False,,0.0,138.0,,HOLD,50
TWST,46.729,12.383357383357385,47.41009463722396,21.185165975103715,4.7727135530679305,6.419875251495784,0.3380501030581442,0.2342351598900511,0.0426760102530413,Accelerating,True,False,V-shaped,1.152168223173069,False,,0.0,30.0,,STRONG_BUY,90
TUR,40.69,-2.1404521404521426,21.137243227150915,17.7713458755427,-2.015940798841993,8.146519075251357,0.14430049272613357,0.1929579455218115,0.0356282323923551,Accelerating,True,False,V-shaped,1.2321823878906495,False,,0.0,30.0,,STRONG_BUY,90
TTE,79.73,9.77557483133693,21.6880341880342,32.772689425478774,8.771333310710451,5.196972834702787,0.10282574954081564,0.13210089328628893,0.03745263995950309,Accelerating,True,False,V-shaped,0.7950492569497796,False,,0.0,30.0,,STRONG_BUY,90
TVTX,29.4544,-7.9262269459206,-18.768891340319904,42.705426356589136,-1.9970032026783608,-1.5800130363283824,-0.4677625980127171,-0.4585528520729547,0.00578318093651369,Stable,False,False,V-shaped,0.9799552364362308,False,,0.0,,30.0,SELL,85
TXG,22.2199,6.826442307692293,18.50613333333333,106.12152133580706,1.8848200712340413,2.2827162673942736,-0.21413317171759755,-0.13499682092552456,-0.2499800418624589,Decelerating,False,True,V-shaped,1.3536546754630223,False,,0.0,87.0,,HOLD,50
TYRA,33.14,2.473716759431044,50.4312301407172,182.76450511945393,1.1346593697799572,7.092242756323041,-0.16539940113600612,-0.11858110799451621,-0.1677399929804495,Decelerating,False,True,V-shaped,1.141130835065287,False,,0.0,162.0,,HOLD,50
TTI,8.65,-25.17301038062284,10.61381074168799,125.84856396866839,-3.4605605572174682,0.699082696039836,-0.3658433837376362,-0.23238482583834852,-0.016315386367045433,Stable,False,False,V-shaped,1.4009661642962687,False,,0.0,30.0,,HOLD,50
U,18.31,-52.317708333333336,-56.88721450435601,-30.0343905235002,-4.906708628533562,-2.4352159878863766,-0.9147812691403527,-0.6164046073538779,-0.28140934870895873,Decelerating,False,True,V-shaped,1.4057659380007304,False,,0.0,,30.0,SELL,85
TSN,64.725,-0.7589696412143576,11.768261094802268,6.123954746679772,-1.4940684225263154,5.54210770009435,0.08717235711154704,0.13670091950942054,-0.029858586023294616,Stable,False,False,V-shaped,0.7176915587084352,False,,0.0,32.0,,HOLD,50
UBER,75.325,-7.802937576499391,-12.065141256128875,1.5024929254817465,-3.4611914860535022,-2.005697796857486,-0.028851562360488837,-0.06891292426016261,-0.008964980433760959,Stable,False,False,V-shaped,1.109468906540152,False,,0.0,,93.0,SELL,85
UAL,106.0,1.9819126419087896,4.340978442760113,15.004882282738418,0.5343588140831041,0.5472562023502925,-0.013718528544942267,0.060517984161175514,-0.014280945128841318,Stable,False,False,V-shaped,1.409030005834014,False,,0.0,52.0,,HOLD,50
UAMY,8.71,5.066344993968652,50.43177892918826,535.7664233576643,0.7280897798276801,2.8430190489525877,-0.14269751924017798,-0.3038527011060117,-0.009268564453584411,Stable,False,False,V-shaped,1.0824886990204383,False,,0.0,30.0,,HOLD,50
UFO,43.81,-7.02461799660441,33.48567946374163,87.38237810094098,-5.057900006943591,7.569061525642273,0.15584274150077473,0.08685492784730478,-0.05758024777421894,Decelerating,False,True,V-shaped,0.9720217841485047,False,,0.0,103.0,,HOLD,50
UBS,41.33,-14.181893687707635,8.62023653088042,22.09748892171344,-6.480008424623578,1.6052416511607437,-0.031912310132198876,0.027174290482844133,-0.06969226326222067,Decelerating,False,True,V-shaped,1.2128505873194588,False,,0.0,39.0,,SELL_SOON,70
UEC,14.855,-20.134408602150543,22.971854304635777,174.07749077490777,-6.038611899607324,2.1948350880533494,0.10573951666398311,0.11445312381532624,-0.05098717757335013,Decelerating,False,True,V-shaped,0.9282695291207895,False,,0.0,43.0,,SELL_SOON,70
ULS,82.875,16.413822166034553,-8.080079858030164,56.25,9.454300299184238,-1.0017480582380995,-0.06766903649867183,-0.27095647882925017,0.023668989033847523,Stable,False,False,V-shaped,0.6586041023521656,False,,0.0,35.0,,HOLD,50
UCTT,59.49,25.268477574226146,136.63484486873506,138.34134615384616,5.107367679298108,11.176348300511886,0.8650048080320193,0.706218398754108,0.08560250082272236,Accelerating,True,False,V-shaped,1.2140642393267285,False,,0.0,30.0,,STRONG_BUY,90
TXT,98.625,12.303575495331366,18.76806358381502,34.64163822525597,11.744587661303617,3.080912001522365,0.21771118966144212,0.114942507845709,0.02556475788628045,Stable,False,False,V-shaped,0.504668548431683,False,,0.0,30.0,,HOLD,50
TXN,209.05,-4.530300954468647,26.428787420622935,9.27861996863566,-4.67039205929043,8.393435450915698,0.27529015550714697,0.3412580616576571,0.03986426507645173,Accelerating,True,False,V-shaped,0.9364519194716234,False,,0.0,30.0,,STRONG_BUY,90
ULTA,687.7,8.968467754714005,28.503625084087012,88.0091858494177,7.730837997819862,7.821063693534257,0.12444117902783595,0.10527923382587744,0.0035339035503453723,Stable,False,False,V-shaped,1.006953972386599,False,,0.0,30.0,,HOLD,50
UGP,5.065,4.432989690721656,22.9368932038835,72.27891156462587,3.618621676235627,2.8930481592421002,0.30672399891990176,0.28171000861069484,0.0259460706145864,Stable,False,False,V-shaped,0.45201952765778214,False,,0.0,30.0,,HOLD,50
UGI,37.36,-7.9802955665024715,-4.327784891165165,12.428528438158292,-3.4603925504331645,-0.8901771170375733,-0.09552104030765608,-0.018286408705825527,-0.0572174718479761,Decelerating,False,True,V-shaped,1.4376160206299746,False,,0.0,5.0,,SELL_SOON,70
UNG,11.5,-23.638778220451528,-19.298245614035093,-44.870565675934806,-2.392037523560535,-1.0356542979967835,-0.051961031642464774,0.10531482442793356,-0.11992293640449189,Decelerating,False,True,V-shaped,1.5910186668775437,False,,0.0,,78.0,SELL,85
UMC,10.375,-1.937618147448017,41.54160982264665,62.61755485893416,-0.744966757345709,5.055649203865757,0.1532417803648234,0.19660812018044116,-0.010722618966668849,Stable,False,False,V-shaped,0.5950310928535394,False,,0.0,30.0,,HOLD,50
UPWK,13.395,-36.27497621313035,-31.588355464759953,-14.189622037155669,-5.5491014288556855,-2.2419566472085046,-0.505844768273263,-0.21240840954260293,-0.11198407822426013,Decelerating,False,True,V-shaped,1.3836774183942777,False,,0.0,,30.0,SELL,85
UNF,235.55,12.407539966595094,37.06720977596743,12.225451426937939,8.46780414135372,10.794573984050382,0.2909719888608656,0.2596247347517817,-0.0010798306489808313,Stable,False,False,V-shaped,1.2801231295883668,False,,0.0,30.0,,HOLD,50
UHS,209.09,4.477089891570474,-14.37054631828979,12.377727614747936,0.8934386025378842,-1.6887283907317787,0.0075178531608149045,-0.10438917897938055,0.08208278748977119,Accelerating,True,False,V-shaped,1.8645033002713367,False,,0.0,,33.0,SELL,85
URNJ,34.26,-11.358344113842179,34.037558685446,118.35564053537286,-2.797141542794108,3.5623023959794238,0.29282886658458696,0.1698593620561521,0.0002312936554072917,Stable,False,False,V-shaped,1.3078132025647091,False,,0.0,30.0,,HOLD,50
URNM,70.8,-12.68960414354422,28.680479825517978,104.03458213256482,-3.6238001576634256,3.3084376520093786,0.22622818222631674,0.16706765953731267,-0.007552182612024772,Stable,False,False,V-shaped,1.246948044841436,False,,0.0,30.0,,HOLD,50
UPS,116.44,9.859420700066046,21.710044946169127,-1.0116466887698738,6.994838166885372,5.418141760296636,0.03003768177117927,0.042383837615362324,0.010015933507051778,Stable,False,False,V-shaped,1.0369334636630834,False,,0.0,46.0,,HOLD,50
USAR,18.58,-15.813321250566393,49.477071600965395,67.99276672694393,-2.637924734656476,3.1615065762119663,0.3855453976955789,0.023420073876194464,-0.08796370658548897,Decelerating,False,True,V-shaped,1.0791999763920401,False,,0.0,180.0,,HOLD,50
URA,53.665,-9.54828922973201,19.81469077919178,117.09142394822005,-3.1338960803215854,2.2837628912194297,0.12835129328075548,0.04798070874346358,0.02945500173455916,Stable,False,False,V-shaped,1.0874208977829742,False,,0.0,30.0,,HOLD,50
USMV,97.555,3.0365441487114397,2.776021913190063,4.549351623620201,9.473332963777638,2.226411953588049,0.035538835300575514,0.022373186235720183,0.007617877676009109,Stable,False,False,Slow,0.8492909821485547,False,,0.0,44.0,,HOLD,50
UNH,293.23999,0.32501625098360076,-11.061238664280737,-37.41676839679017,0.22642634683681612,-0.8415484502713243,-0.027208356396253117,-0.13348162688319337,-0.029014361857903452,Stable,False,False,V-shaped,0.3272108931177164,False,,0.0,,94.0,SELL,85
USO,81.52,3.007328784432639,16.390633923472286,8.289054197662061,1.3038493228847279,3.5855200538434504,0.17793545591796267,0.18250891442273284,0.028989292312684364,Stable,False,False,V-shaped,1.5247049054611823,False,,0.0,30.0,,HOLD,50
URBN,66.785,-4.551950836072605,-13.892470345538943,16.655021834061134,-2.8121422914194176,-1.5179269417504322,-0.014917624728853263,-0.0020881106607945872,0.03897238513209204,Accelerating,True,False,V-shaped,0.5295971226406958,False,,0.0,,90.0,SELL,85
UURAF,5.09,-29.793103448275858,26.61691542288558,895.3070003910833,-5.181575253178625,1.769250769056282,-0.13194150704982086,-0.4427818014556488,0.013431189452572491,Stable,False,False,V-shaped,1.128810597478489,False,,0.0,30.0,,HOLD,50
UUP,27.075,1.823993982700256,-4.091392136025506,-7.467532467532479,5.597879367712243,-1.4826937987245694,-0.035749130100594065,-0.049222571775585755,0.0056244561465774055,Stable,False,False,Slow,0.36193127692346827,False,,0.0,,88.0,SELL,85
UNP,265.245,13.556383251990756,14.993930460417925,8.23234177989962,39.2237223961878,3.8908139407494065,0.23311912325240133,0.117505666315285,0.08847831675538574,Accelerating,True,False,V-shaped,0.2671842743489663,False,,0.0,30.0,,STRONG_BUY,90
VAL,95.47,62.39156319101888,70.6649982123704,160.6333606333606,19.592032030031643,7.855285287587881,0.7921563728291248,0.46820104500573173,0.268130783048428,Accelerating,True,False,V-shaped,1.058443651337766,False,,0.0,30.0,,STRONG_BUY,90
UVXY,39.97,9.0289143480633,-19.236209335219247,-61.60422670509126,3.920386756358858,-1.6559952826115871,-0.00720275436758097,-0.0645389498106299,0.0515542895473676,Accelerating,True,False,V-shaped,0.5758485023030764,False,,0.0,,62.0,SELL,85
USB,54.575,-3.1155689685780197,11.491317671092949,17.923509075194467,-1.3803671019686545,2.3194645707894623,0.08104403658783448,0.14576832452700145,0.017441169673922997,Stable,False,False,V-shaped,1.366727511201556,False,,0.0,33.0,,HOLD,50
VALE,17.225,1.6824085005903155,37.68984812150282,78.8681204569055,0.666318583043702,5.417756894789065,0.07898792972941368,0.12386167836117454,-0.03393030230152119,Decelerating,False,True,V-shaped,1.0888446192911072,False,,0.0,100.0,,HOLD,50
UUUU,21.6658,-12.91881028938906,50.87604456824513,438.950248756219,-2.451392532101428,3.8814997725948803,0.08460479300964972,0.0154052483938322,0.022008257586495755,Stable,False,False,V-shaped,1.150300398790658,False,,0.0,32.0,,HOLD,50
V,317.18,-4.406268836648586,-4.976182629797177,-10.839377073143307,-2.3100393845874323,-1.0690707320804862,-0.01178530782087172,-0.0556773229770597,-0.012082216746350244,Stable,False,False,V-shaped,1.2005836121936706,False,,0.0,,107.0,SELL,85
VAW,242.69,5.28393562101428,20.39986109044005,24.65457907442601,3.684168440424959,6.771375580891418,0.1649770242295816,0.16449390942413278,-0.004316319164407978,Stable,False,False,V-shaped,1.42135180934308,False,,0.0,30.0,,HOLD,50
VBK,317.715,-0.3559667555276924,5.38160469667317,17.46339840283937,-0.3665328696339032,2.0509377909227573,0.03779237080542946,0.02213964740967623,-0.014201710259526046,Stable,False,False,V-shaped,1.1534194688208115,False,,0.0,43.0,,HOLD,50
VB,275.89,1.188336695397041,7.170881404653695,17.285210219784886,1.2606313687132533,3.442137886696097,0.06782792984509466,0.058435455756259,-0.003560681069326597,Stable,False,False,V-shaped,1.3374976002875383,False,,0.0,35.0,,HOLD,50
VBR,229.335,2.349712143526572,8.699876765570203,17.08531168632257,2.605581921956629,4.248645499104562,0.08992822210546093,0.08581357721022934,0.004204534923418355,Stable,False,False,V-shaped,1.3004317677656956,False,,0.0,31.0,,HOLD,50
VCIT,84.7955,0.9951167222487012,0.20739777830300898,3.7253822629969457,4.329293430556343,0.3185075235344157,0.010176166678278973,0.006612804643638606,0.0030395323942903965,Stable,False,False,Slow,1.380811013568716,False,,0.0,54.0,,HOLD,50
