ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WWJD,WWJD,0.0,10,bearish,-0.98,-1.03,0.94,-2.68,4.13,-0.19,-1.18,0.16,-0.7,,,31.0,,,31.0,,,31.0
XAR,XAR,3.1,10,bullish,-1.83,-4.49,2.27,-1.37,2.32,-0.83,-0.64,0.15,-1.42,,,67.0,,,67.0,,,67.0
XBI,Biotech,0.0,10,bearish,3.93,8.75,17.65,13.68,22.33,0.86,1.83,2.0,2.0,,,75.0,,,75.0,,,75.0
XCEM,XCEM,3.0,10,bullish,-5.2,-1.38,6.2,1.09,26.33,2.0,-0.54,1.06,-0.77,,,48.0,,,48.0,,,48.0
XHB,Homebuilders,0.0,10,bearish,6.22,8.0,12.02,13.27,15.27,1.19,1.6,2.0,1.97,,,75.0,,,75.0,,,75.0
XLB,Materials,3.0,10,bullish,0.43,-0.35,4.52,1.67,4.92,-0.03,0.04,1.19,-0.29,,,99.0,,,99.0,,,99.0
XLC,Comm Svc,0.0,10,bearish,-1.2,-3.32,-4.89,-8.63,-5.26,-1.44,-2.0,-1.83,-1.71,,,38.0,,,38.0,,,38.0
XLE,Energy,2.0,10,bearish,0.06,-1.06,-7.14,-6.5,-10.7,-1.83,-1.58,-2.0,-0.52,,,99.0,,,99.0,,,99.0
XLF,Financials,0.0,10,bearish,-0.47,-1.11,2.34,3.09,8.33,1.22,0.76,0.83,-0.7,,,99.0,,,99.0,,,99.0
XLI,Industrials,3.0,10,bullish,1.28,2.52,8.52,5.63,11.52,0.81,1.03,2.0,1.08,,,99.0,,,99.0,,,99.0
XLK,Technology,3.0,10,bullish,-3.94,-0.66,4.5,-0.31,34.96,1.8,-0.62,0.6,-0.48,,,99.0,,,99.0,,,99.0
XLP,Cons Staples,3.2,10,bullish,2.14,0.31,-1.81,0.37,2.98,0.39,0.02,-0.75,0.12,,,99.0,,,99.0,,,99.0
XLRE,Real Estate,0.0,10,bearish,1.29,1.41,-0.89,-0.27,10.73,2.0,-0.26,-0.45,0.66,,,48.0,,,48.0,,,48.0
XLU,Utilities,2.0,10,bullish,2.53,3.13,4.2,1.15,1.33,-0.42,0.08,1.4,1.49,,,99.0,,,99.0,,,99.0
XLV,Healthcare,3.3,10,bullish,3.71,3.26,1.82,4.79,6.42,0.59,1.02,0.49,1.47,,,99.0,,,99.0,,,99.0
XLY,Cons Discret,0.0,10,bearish,-1.38,-1.85,-0.12,-5.11,2.37,-0.18,-1.39,-0.16,-0.87,,,99.0,,,99.0,,,99.0
XME,XME,0.0,10,bearish,-5.62,-8.15,-3.28,-11.34,0.78,-1.29,-1.74,-0.86,-1.85,,,75.0,,,75.0,,,75.0
XOP,Oil & Gas Exp,2.0,10,bearish,-0.1,-0.65,-7.89,-6.84,-14.8,-1.88,-1.21,-1.68,-0.27,,,75.0,,,75.0,,,75.0
XPH,XPH,3.3,10,bullish,3.9,6.52,10.57,11.11,19.99,1.34,1.52,2.0,2.0,,,75.0,,,75.0,,,75.0
XRT,Retail,0.0,10,bearish,2.4,3.56,3.02,5.54,9.37,0.59,0.85,0.65,1.17,,,75.0,,,75.0,,,75.0
XSD,XSD,3.0,10,bullish,-7.81,0.73,7.3,-5.48,75.65,2.0,-1.03,0.41,-0.23,,,75.0,,,75.0,,,75.0
XSOE,XSOE,0.0,10,bearish,-4.7,-1.2,5.19,-0.39,19.65,1.98,-0.76,1.03,-0.72,,,52.0,,,52.0,,,52.0
