symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
AXTA,31.68,-5.573770491803276,5.705705705705699,-9.743589743589753,-3.5614019725411175,1.3438819267484976,-0.1655927814743223,0.0024792103871365753,-0.06475263242238263,Decelerating,False,True,V-shaped,1.0432363608346633,False,,0.0,180.0,,HOLD,50
AXTI,41.76,99.42693409742118,287.02502316960147,2594.1935483870966,23.004983822894353,19.63234562557732,-0.2962783714020484,-0.1456880203539448,0.10936282885098304,Accelerating,True,False,V-shaped,0.8863009405110704,False,,0.0,30.0,,STRONG_BUY,90
AXGN,29.83,-14.820102798400924,4.556607080266373,54.63970969414205,-5.261810676470633,0.5530223641425431,-0.7072937868106179,-0.3627240250455255,-0.07674691704352471,Decelerating,False,True,V-shaped,1.007022240456588,False,,0.0,5.0,,SELL_SOON,70
AXP,307.82,-12.756851741631948,-14.56801087952041,4.172730041625772,-3.3679571930906675,-1.952286301782659,-0.41833759809979376,-0.21500463105288423,-0.014463104911922604,Stable,False,False,V-shaped,1.4973021767388555,False,,0.0,,30.0,SELL,85
AYASF,19.33,23.121019108280237,40.581818181818164,139.2326732673267,4.13758544165259,2.7618879395251033,0.31309994415409403,0.20545457061397404,-0.017021373880163795,Stable,False,False,V-shaped,1.1728760089467556,False,,0.0,30.0,,HOLD,50
AZO,3637.17,-2.2899143296950086,-7.849525841210636,4.583697552447541,-0.916594146641489,-1.191277458866635,0.17482134881895633,0.18569820796568903,0.019195341183598617,Stable,False,False,V-shaped,1.1223765816469946,False,,0.0,30.0,,HOLD,50
BAI,33.49,-3.4035188924141924,-2.333041703120431,35.47734627831716,-1.4835977657755548,-0.3876089064402565,0.00039456734657587755,0.00533580250528174,0.008626315057637557,Stable,False,False,V-shaped,1.1229680986007693,False,,0.0,,119.0,SELL,85
AZN,201.76,7.085611167135508,11.871361242029387,33.47446414395343,5.389007777812981,2.4165680830892766,0.096639453625648,0.011812379082057865,0.03820202227741651,Accelerating,True,False,V-shaped,0.7829920098798907,False,,0.0,30.0,,STRONG_BUY,90
BABA,135.62,-19.460775580497646,-17.435772555704364,3.677088907575876,-11.277889186682664,-3.875864260614948,-0.15854148096243328,-0.0020811725154347496,0.0537275183516189,Accelerating,True,False,V-shaped,1.1258143176593254,False,,0.0,,90.0,SELL,85
BAM,46.57,-8.254531126871544,-10.252457120832526,-16.029570861882437,-2.946462449842085,-1.5402417989859107,-0.08834518197710757,0.04357932579808735,0.044101293780685516,Accelerating,True,False,V-shaped,1.2428406877042348,False,,0.0,,130.0,SELL,85
AVY,190.64,1.8974824950558355,10.496725207210321,2.53872633390706,1.796792164381442,3.1871631275354764,-0.08716361604844693,-0.02164132839694172,-0.005620897308045241,Stable,False,False,V-shaped,0.9566303052223091,False,,0.0,32.0,,HOLD,50
BBCA,98.14,4.426473717812307,9.42134017170253,37.6630663487165,4.037916052070404,2.610403978577763,0.025683467886451244,0.03352548229143125,0.020705603113116828,Stable,False,False,V-shaped,0.8902613825502672,False,,0.0,47.0,,HOLD,50
BATT,15.14,0.4644990046450026,12.732688011913629,80.02378121284185,0.16789196955011879,1.7118797368213274,0.026632006314683786,0.014202776446515361,0.048784111531679095,Accelerating,True,False,V-shaped,1.1366255828951886,False,,0.0,47.0,,STRONG_BUY,90
B,46.35,-0.17230239069566666,9.496810772501775,162.01243640474843,-0.03998689559817389,0.7814972471737406,-0.06260222865027858,-0.028052113452933493,0.05583794711162934,Accelerating,True,False,V-shaped,1.0156649667399298,False,,0.0,36.0,,STRONG_BUY,90
BBIN,75.69,-1.3039509714434683,6.0084033613445165,21.70767004341534,-0.8977996544512659,2.0658040589638778,0.02379124782025123,0.054473692346830194,0.011868707428996867,Stable,False,False,V-shaped,1.4668140468431963,False,,0.0,48.0,,HOLD,50
BBEU,75.07,-2.7968406059821427,5.866591453955716,20.188920909382002,-2.2146796343088604,2.151861020626026,0.02346167767690351,0.04028519572758801,0.008502422073758365,Stable,False,False,V-shaped,1.3662421287697586,False,,0.0,48.0,,HOLD,50
BA,224.12,-3.819414642519958,20.197361364367694,31.788780430436315,-3.3720247860439905,5.885187346174613,0.020467278568562498,0.13574491587867174,-0.015371875387256397,Stable,False,False,V-shaped,0.9262787481696491,False,,0.0,49.0,,HOLD,50
BBJP,70.82,1.2148063455766689,3.704788402401493,25.2343059239611,0.7235518385286935,0.8557243378552839,0.01783587249212072,0.07148841525915792,0.02692038522092561,Stable,False,False,V-shaped,1.1356246438912552,False,,0.0,50.0,,HOLD,50
BBD,3.81,-6.845965770171148,5.248618784530379,92.42424242424244,-2.6266172748314447,0.6676644605658784,-0.0434217425562805,0.0781015495628152,-0.013482153479686275,Stable,False,False,V-shaped,0.9547664274939391,False,,0.0,41.0,,HOLD,50
BAC,49.97,-7.514343883027951,-6.1419984973704045,9.679543459174699,-3.713791913513835,-1.267503043724757,-0.24215490841244874,-0.07706230673414263,-0.016980423045076354,Stable,False,False,V-shaped,1.232935799429898,False,,0.0,,35.0,SELL,85
BAX,19.03,-4.227478610971314,-0.2620545073375058,-45.41021227768215,-0.6691084009290131,-0.02184603683994196,0.17223452213055598,0.23324008719291717,0.026047926752181223,Stable,False,False,V-shaped,1.6234997827940896,False,,0.0,30.0,,HOLD,50
BE,153.02,-1.9919298020879994,54.67502274335389,553.3731853116994,-0.49815001073133736,3.6329945307642864,-0.1541527653992908,-0.1783042701687877,-0.0006631100058702025,Stable,False,False,V-shaped,0.7949409119762224,False,,0.0,30.0,,HOLD,50
BBY,65.95,0.07587253414262918,-14.616778871051261,-23.968180770117588,0.04065326815452727,-2.7467901559507757,-0.27998681463499087,-0.15639457491266773,0.016353384195533865,Stable,False,False,V-shaped,1.0411261264150775,False,,0.0,,31.0,SELL,85
BEAM,27.22,-2.5071633237822466,13.180873180873176,8.446215139442215,-0.6725805642650314,1.2613349723392637,0.07998662922715215,-0.026514821956522303,0.07956500091454821,Accelerating,True,False,V-shaped,1.0494147562609712,False,,0.0,33.0,,STRONG_BUY,90
BCS,23.07,-16.139585605234462,1.406593406593415,45.73594440934934,-11.76590678953218,0.29842883160668804,-0.24683552413561824,-0.07121174781737712,-0.05024870631641541,Decelerating,False,True,V-shaped,0.8858124783475312,False,,0.0,,34.0,SELL,85
BBVA,20.88,-19.475510991129962,-3.911642890013811,55.937266616878254,-5.378826815568138,-0.4645272271718921,-0.26161556551318715,-0.12637306368611562,-0.07167788396884855,Decelerating,False,True,V-shaped,1.2899549089201696,False,,0.0,,33.0,SELL,85
BG,116.62,2.3161958238287372,20.950010371292272,62.355561743004316,1.5729315680794969,6.677459155149904,-0.08402553653593176,0.015771071761086684,-0.002708240095856344,Stable,False,False,V-shaped,1.3717253604284727,False,,0.0,32.0,,HOLD,50
BDX,174.21,9.793911892607321,15.523872679045091,23.386925419647287,11.791353470981772,6.086641450459973,-0.15227147150003553,-0.0429788646855193,0.024487904557641153,Stable,False,False,V-shaped,0.9921652175776468,False,,0.0,30.0,,HOLD,50
BELFA,194.78,-1.6808843571753163,47.50473305566072,143.44456942882138,-0.7050277080051826,6.706763200489867,-0.0746688530241762,0.13817139351179303,-0.02581528303840335,Stable,False,False,V-shaped,1.009785187195183,False,,0.0,34.0,,HOLD,50
BINV,42.27,0.2609108159392859,6.931444472552495,26.70863309352518,0.18962214144743214,2.6116096886135174,0.02180360444791806,0.0661751791496372,0.021371596877466224,Stable,False,False,V-shaped,1.545032828397909,False,,0.0,49.0,,HOLD,50
BIOA,20.46,1.7910447761193993,129.11534154535275,373.6111111111111,0.8505058622810773,15.358601817586287,-0.38143715334664285,-0.15609187386585088,-0.11831483266971458,Decelerating,False,True,V-shaped,0.7757401356542178,False,,0.0,149.0,,HOLD,50
BITO,9.4,-12.882298424467088,-25.574030087094222,-51.06715252472671,-2.9726678578331027,-2.217896855626955,0.00647785568001743,-0.07722120849067297,2.736187105011813e-05,Stable,False,False,V-shaped,1.2519922999152109,False,,0.0,,112.0,SELL,85
BIDU,118.71,-20.09827017567477,-0.8353521009105358,40.785104364326386,-8.39870714329933,-0.1269309409864323,-0.1756984808618991,0.07152594888179847,0.018105273801670475,Stable,False,False,V-shaped,1.1016411946025635,False,,0.0,,43.0,SELL,85
BEN,26.5,-2.105652013298853,17.568766637089617,33.501259445843814,-1.442495659878309,3.686618318263098,0.043747893292276366,0.16406463709016247,-0.025479359967192534,Stable,False,False,V-shaped,0.9116657172750646,False,,0.0,41.0,,HOLD,50
BHE,56.1,4.120267260579058,24.72209871053803,48.64864864864864,2.8928494284985353,5.339975323326834,-0.10949352665364198,0.09943479805997771,-0.023998051729099187,Stable,False,False,V-shaped,0.9229426735653704,False,,0.0,30.0,,HOLD,50
BIL,91.4,0.010942116205270302,-0.05467468562055933,-0.05467468562055933,0.358261484279658,-0.2462443397262648,0.001240115351363085,0.0005351929506327596,-0.0005309394073353787,Stable,False,False,Slow,,False,,0.0,,118.0,SELL,85
BITQ,19.71,-4.366812227074224,-14.080209241499563,36.11878453038675,-1.0978253465948447,-1.4480962589037532,0.09341238164353807,-0.13097062600586754,0.057571111415611304,Accelerating,True,False,V-shaped,1.2453833748659346,False,,0.0,,33.0,SELL,85
BKCH,60.4,-13.714285714285712,-22.235097206128497,46.034816247582214,-2.8137511335290752,-1.924383561474371,0.06992262177873154,-0.22461219408474134,0.06924161506567755,Accelerating,True,False,V-shaped,1.2751048519456352,False,,0.0,,35.0,SELL,85
BIIB,184.02,2.7528058518063503,3.50995612554843,29.856749700091733,1.9699015265137136,0.7020909324462167,-0.08716998801022915,-0.009308174297482682,0.022145681084703907,Stable,False,False,V-shaped,0.8406790274353817,False,,0.0,32.0,,HOLD,50
BHP,78.33,12.88370082144401,41.97933659597606,60.380835380835364,4.470117701833479,6.893085704186595,0.2218714189117593,0.18443534112153878,0.03426404213535377,Accelerating,True,False,V-shaped,1.4197799361668277,False,,0.0,30.0,,STRONG_BUY,90
BKIE,96.3,-0.9666803784450839,6.303123965117563,23.224568138195757,-0.6304895055688929,1.9671554166417489,0.025141018656101896,0.055158522111387054,0.012362621265482814,Stable,False,False,V-shaped,1.4080753322357566,False,,0.0,47.0,,HOLD,50
BKD,14.99,-4.217252396166138,35.28880866425992,165.78014184397162,-0.9962345271034786,4.315598082992026,0.029709570506756582,0.1450287981045092,-0.06249724764123199,Decelerating,False,True,V-shaped,1.4954097599454388,False,,0.0,116.0,,HOLD,50
BKGI,45.04,7.263634198618707,10.79950799507996,37.737003058103966,7.245462291789636,5.792520845648131,0.07192616218972285,0.0634017894339744,0.01673632794298438,Stable,False,False,V-shaped,1.7207194256877323,False,,0.0,34.0,,HOLD,50
BLCR,42.61,-3.269012485811573,1.840344168260022,31.715610510046368,-3.4678924730086083,0.6787307268619688,-0.07965744211137038,-0.03419253402115477,-0.011682224540149262,Stable,False,False,V-shaped,1.016900713311417,False,,0.0,33.0,,HOLD,50
BLOK,52.67,-9.780746831106546,-13.228995057660631,29.251533742331294,-3.851851844046515,-2.007800758140023,-0.002055581960280975,-0.09478244002872413,0.01558481455030161,Stable,False,False,V-shaped,1.1813058764971343,False,,0.0,,117.0,SELL,85
BKNG,4153.87,-18.905363853775203,-15.085213857447455,-16.018115099622932,-4.875902945301391,-1.8444169963139145,-0.17120196924145062,-0.1687034722729945,-0.06725588608552849,Decelerating,False,True,V-shaped,1.3856716996858531,False,,0.0,,44.0,SELL,85
BLTE,167.88,-3.1331140730483042,8.998831320607703,193.65051600489767,-1.1765502294765264,1.3119056178432007,-0.3983390101991915,-0.35644735562042706,-0.08397180354556381,Decelerating,False,True,V-shaped,1.146342301224101,False,,0.0,23.0,,SELL_SOON,70
BNAI,42.67,82.97598627787308,1088.5793871866297,1133.2369942196533,11.57536213535865,29.045606930903194,3.8825180400757637,3.1833490516985923,-0.31986553144932445,Decelerating,False,True,V-shaped,0.5889718757515788,False,,0.0,67.0,,HOLD,50
BLK,1052.59,-5.990211314148953,1.216416331711434,8.910778399743391,-3.5928771453507173,0.25988044334446664,0.02345065297397665,0.041424176477366376,0.017534545950945356,Stable,False,False,V-shaped,1.050594803245859,False,,0.0,,97.0,SELL,85
BKR,62.54,10.788308237378196,24.681020733652325,43.440366972477065,6.107244622997626,4.978141632424203,0.2080797351160576,0.2735048451945009,0.05079302758696586,Accelerating,True,False,V-shaped,1.056084433495294,False,,0.0,30.0,,STRONG_BUY,90
BKTI,86.34,12.33411397345825,34.42316674451191,208.02711380663575,5.929429216958981,4.820346271510623,0.1342176409099834,0.221451120745997,0.09732707396375917,Accelerating,True,False,V-shaped,0.8640660328084478,False,,0.0,30.0,,STRONG_BUY,90
BMO,143.8,3.864210906464449,15.808971571232998,41.50757724857313,2.6707672499909396,4.110008268196034,0.07232019049411247,0.12750055362948962,0.028132434634310238,Stable,False,False,V-shaped,1.106585501521251,False,,0.0,34.0,,HOLD,50
BNTX,100.76,-7.457751653196166,3.460314200636616,-9.680889207601284,-2.928275899049951,0.5497194567162629,0.09312780164798158,0.05635581252251082,0.011791006042575424,Stable,False,False,V-shaped,1.2889466126920734,False,,0.0,31.0,,HOLD,50
BND,74.56,0.8794479772696651,0.4175084175084276,1.2905855182719694,2.9299203393749167,0.5920417426632709,0.01690972951861275,0.007412514555267074,0.002429735121444429,Stable,False,False,Slow,1.4784050580875852,False,,0.0,51.0,,HOLD,50
BNO,38.61,23.433503836317126,32.27132579650564,31.103565365025474,9.429309608198045,7.268961012285736,0.1653665317290659,0.1804621051783219,-0.0029326902019019174,Stable,False,False,V-shaped,1.0055087770843987,False,,0.0,30.0,,HOLD,50
BNDX,48.83,0.8259343382201134,-1.133832759667952,-1.013581998783697,3.199771158817416,-0.737395245356634,0.02174262864806754,0.0049646414478909835,0.0066717472321366844,Stable,False,False,Slow,0.5715835789793511,False,,0.0,,98.0,SELL,85
BN,43.0,-7.705516205194252,-7.287623975851664,13.967664988073158,-3.6310955739300734,-1.3002655459334747,-0.16810213563629242,-0.020730137015387434,0.0130734203907332,Stable,False,False,V-shaped,1.1202033715804847,False,,0.0,,44.0,SELL,85
BK,117.95,-3.00962091933229,5.491458724622134,33.50311262026033,-1.4385607359811787,1.1450441816003802,-0.07564491717255561,-0.0031391369329299354,-0.028413838777486076,Stable,False,False,V-shaped,1.3015709585930315,False,,0.0,34.0,,HOLD,50
BROS,53.03,-4.913035682266454,-10.663746630727754,-30.534451139638463,-1.7838476904859528,-1.5646619478562502,-0.3306095102660166,-0.2373358410264809,-0.17375351406105694,Decelerating,False,True,V-shaped,1.2031984652665448,False,,0.0,,30.0,SELL,85
BOTZ,36.9,0.08136696501219731,4.680851063829783,17.96675191815855,0.0656261728389618,1.3439910020861359,0.031865928997574844,0.023586187439424693,0.04504161536766851,Accelerating,True,False,V-shaped,1.1198141361944924,False,,0.0,45.0,,BUY,75
BNS,73.46,-2.3138297872340563,7.13139857080356,48.85511651469096,-2.0974038587050052,2.0039396011905373,-0.07547121371889076,-0.0021556182019354317,0.0011345117373359795,Stable,False,False,V-shaped,0.8990683157920929,False,,0.0,34.0,,HOLD,50
BSBR,6.15,-12.017167381974247,-3.4536891679748827,42.0323325635104,-6.304285521902491,-0.5917023660857679,-0.20803621535918992,-0.03820041851312436,-0.010564620546943713,Stable,False,False,V-shaped,0.9593317786761882,False,,0.0,30.0,,HOLD,50
BMY,61.22,9.53658972982645,24.48149654331029,2.254885585435118,9.881447103866797,8.742185580748394,0.025423008201134682,0.09836816723917256,-0.01210437967251612,Stable,False,False,V-shaped,1.0606484060247543,False,,0.0,47.0,,HOLD,50
BUZZ,30.63,-6.871389480085133,-7.266121707538609,29.240506329113924,-3.33929678153096,-1.3779658987177483,-0.0035723249506236766,-0.07186341527145439,0.023212934848897006,Stable,False,False,V-shaped,1.1590878920751237,False,,0.0,,115.0,SELL,85
BSX,73.85,-19.614672907369123,-26.8884268884269,-29.5794793553924,-3.2203157683855093,-2.351787308133517,-0.21739411497913128,-0.26491290421041996,-0.08859782744616865,Decelerating,False,True,V-shaped,1.6032636531405022,False,,0.0,,37.0,SELL,85
BUD,76.56,5.672877846790891,23.364485981308402,26.04543957853145,3.685677880664273,7.410784107164761,0.13739580088486514,0.16003839499488934,0.019536455970553708,Stable,False,False,V-shaped,1.4354129825501851,False,,0.0,30.0,,HOLD,50
BW,8.1,-19.563058589870906,32.35294117647059,686.4077669902912,-2.816923469611031,1.731101446600461,-0.5766946191858381,-0.3175551830256771,-0.24321911662774837,Decelerating,False,True,V-shaped,1.0995165531282538,False,,0.0,51.0,,SELL_SOON,70
BRO,72.16,1.2061711079943915,-11.111111111111127,-39.80145157253692,0.4466748536027991,-1.724110878419357,0.14972413170846052,0.03576483633597991,0.02313181921759802,Stable,False,False,V-shaped,1.3033436105554101,False,,0.0,,48.0,SELL,85
BWX,22.49,-0.8814455707360169,0.2228163992869847,3.3547794117646967,-1.4258503671476037,0.18556118842736088,0.031085235727199335,0.036233425997464166,0.0017933627790238272,Stable,False,False,Slow,1.619881186060778,False,,0.0,,91.0,SELL,85
BWA,54.12,12.398753894081004,26.389537599252687,87.72112382934442,5.989915379838845,5.007977138003344,0.13890127675408798,0.2882530821190501,0.1111256782484208,Accelerating,True,False,V-shaped,1.1666543139633334,False,,0.0,30.0,,STRONG_BUY,90
BX,110.92,-21.48924122310306,-24.20908780321147,-30.032170567085092,-7.398290777064029,-2.9664281854964205,-0.292606316259921,-0.08512776932223692,-0.06567719164311825,Decelerating,False,True,V-shaped,1.0302019827341098,False,,0.0,,30.0,SELL,85
BVN,38.78,13.857897827363463,53.76685170499604,202.96875,2.9990778481346414,4.525643132992398,0.38391079524611965,0.24614341961999192,0.08280593033299628,Accelerating,True,False,V-shaped,1.1835095698997862,False,,0.0,30.0,,STRONG_BUY,90
BP,38.86,3.076923076923066,6.43659271432484,22.16284187362465,1.2817407637048666,1.0020410976270833,0.017478154284997043,0.06332220466043048,-0.00594950458404948,Stable,False,False,V-shaped,1.142000096439302,False,,0.0,51.0,,HOLD,50
CARR,61.17,1.3419483101391627,12.755760368663594,-3.3038254821372015,0.7677009199029402,2.950831667230169,0.17132803582260772,0.25202826834961417,0.008373357811350917,Stable,False,False,V-shaped,1.1754991165501076,False,,0.0,30.0,,HOLD,50
CAPR,25.84,11.909917713295792,288.57142857142856,89.02706656912949,5.9283025568368775,22.212491083568793,-1.0301822723478646,-0.33287353915604656,-0.3569283700012665,Decelerating,False,True,V-shaped,0.45635753465995177,False,,0.0,7.0,,SELL_SOON,70
