ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XLB,Materials,2.0,10,bearish,-1.95,-0.08,-3.18,-0.63,3.54,-0.21,-0.43,-1.21,-0.17,,,99.0,,,99.0,,,99.0
XLC,Comm Svc,2.0,10,bearish,1.47,-0.13,-4.51,-7.4,-0.77,-0.73,-2.0,-1.65,-0.09,,,40.0,,,40.0,,,40.0
XLE,Energy,3.2,10,bullish,-1.81,-2.48,-4.39,-5.65,-14.28,-2.0,-1.39,-1.32,-1.02,,,99.0,,,99.0,,,99.0
XLF,Financials,0.0,10,bearish,0.3,-0.5,0.09,3.94,10.86,1.62,0.99,-0.06,-0.34,,,99.0,,,99.0,,,99.0
XLI,Industrials,0.0,10,bearish,0.6,3.97,3.67,6.99,18.27,1.85,1.38,1.0,1.86,,,99.0,,,99.0,,,99.0
XLK,Technology,0.0,10,bearish,3.22,3.44,-0.66,-0.26,49.43,2.0,-0.6,-0.55,0.78,,,99.0,,,99.0,,,99.0
XLP,Cons Staples,3.0,10,bearish,-1.04,-0.78,-2.82,0.19,1.45,0.11,-0.03,-1.12,-0.44,,,99.0,,,99.0,,,99.0
XLRE,Real Estate,3.0,10,bearish,-1.26,-1.37,-2.13,0.09,9.5,2.0,-0.15,-0.95,-0.79,,,48.0,,,48.0,,,48.0
XLU,Utilities,3.0,10,bearish,-1.11,0.6,1.34,2.07,-1.26,-0.91,0.31,0.32,0.17,,,99.0,,,99.0,,,99.0
XLV,Healthcare,3.0,10,bearish,1.95,4.26,3.77,6.15,10.32,1.13,1.36,1.2,1.83,,,99.0,,,99.0,,,99.0
XLY,Cons Discret,0.0,10,bearish,3.47,3.09,-1.09,-2.97,11.0,1.05,-0.87,-0.46,1.25,,,99.0,,,99.0,,,99.0
XME,XME,0.0,10,bearish,-1.66,-3.58,-11.36,-14.6,3.35,-1.09,-1.99,-1.99,-0.92,,,73.0,,,73.0,,,73.0
XOP,Oil & Gas Exp,3.6,10,bullish,-0.31,-0.5,-2.59,-5.93,-16.83,-1.99,-1.07,-0.65,-0.26,,,73.0,,,73.0,,,73.0
XPH,XPH,0.0,10,bearish,2.7,4.84,9.88,13.77,29.03,2.0,1.97,2.0,1.38,,,73.0,,,73.0,,,73.0
XRT,Retail,0.0,10,bearish,0.21,2.28,0.34,4.46,11.96,0.89,0.64,-0.06,0.7,,,73.0,,,73.0,,,73.0
XSD,XSD,3.0,10,bullish,4.37,3.32,-1.33,1.74,103.79,2.0,-0.5,-0.65,0.27,,,75.0,,,75.0,,,75.0
XSOE,XSOE,0.0,10,bearish,1.09,2.2,-1.7,0.39,27.24,2.0,-0.59,-0.92,0.52,,,53.0,,,53.0,,,53.0
