ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XCEM,XCEM,3.4,10,bullish,-2.08,0.41,-5.55,-2.41,27.22,2.0,-1.1,-1.81,-0.15,,,53.0,,,53.0,,,53.0
XHB,Homebuilders,3.7,10,bullish,-3.7,-3.76,0.23,7.12,13.31,0.95,0.76,-0.09,-1.05,,,79.0,,,79.0,,,79.0
XLB,Materials,0.0,10,bearish,2.26,0.74,0.33,0.68,3.11,-0.27,-0.15,-0.11,0.17,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,0.0,10,bearish,2.88,3.8,0.69,-1.67,-1.33,-0.8,-0.57,0.21,1.9,,,49.0,,,49.0,,,49.0
XLE,Energy,2.0,10,bearish,0.04,-1.32,-1.19,-9.5,-10.33,-1.76,-1.99,-0.53,-0.61,,,98.0,,,98.0,,,98.0
XLF,Financials,0.0,10,bearish,4.72,4.8,4.8,10.36,13.35,2.0,2.0,1.83,2.0,,,98.0,,,98.0,,,98.0
XLI,Industrials,0.0,10,bearish,0.18,2.41,2.57,6.61,13.31,1.07,1.26,0.6,1.04,,,98.0,,,98.0,,,98.0
XLK,Technology,0.1,10,bearish,-3.65,1.36,-4.11,-6.45,34.99,1.68,-1.44,-1.31,0.16,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,2.0,10,bearish,1.24,-0.72,0.96,2.36,2.7,0.33,0.5,0.29,-0.41,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.0,10,bearish,0.59,-2.1,0.98,1.79,6.44,1.22,0.37,0.27,-1.17,,,53.0,,,53.0,,,53.0
XLU,Utilities,3.0,10,bearish,-0.09,-1.95,1.21,3.64,-2.24,-1.09,0.69,0.27,-1.11,,,98.0,,,98.0,,,98.0
XLV,Healthcare,3.0,10,bullish,2.08,1.01,8.41,9.77,10.32,1.11,2.0,2.0,0.3,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,0.0,10,bearish,0.62,3.18,0.73,1.1,9.12,0.79,0.08,0.12,1.27,,,98.0,,,98.0,,,98.0
XME,XME,2.0,10,bearish,-0.79,-1.79,-9.35,-17.47,-4.24,-1.56,-2.0,-1.64,-0.55,,,79.0,,,79.0,,,79.0
XOP,Oil & Gas Exp,3.0,10,bearish,-0.19,-0.47,0.39,-10.03,-13.37,-1.7,-1.57,-0.09,-0.25,,,79.0,,,79.0,,,79.0
XPH,XPH,3.5,10,bullish,1.52,2.06,10.22,19.46,22.95,1.63,2.0,2.0,0.38,,,79.0,,,79.0,,,79.0
XRT,Retail,3.2,10,bullish,-0.14,-1.24,1.42,5.1,8.91,0.55,0.75,0.23,-0.54,,,79.0,,,79.0,,,79.0
XSD,XSD,3.4,10,bullish,-8.41,-0.11,-10.22,-12.08,69.71,1.69,-1.44,-1.71,-0.35,,,79.0,,,79.0,,,79.0
XSOE,XSOE,0.1,10,bearish,-1.65,0.62,-4.61,-3.03,21.17,2.0,-1.24,-1.71,-0.03,,,59.0,,,59.0,,,59.0
