ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WWJD,WWJD,2.0,10,bearish,1.63,0.31,-0.72,-2.4,2.71,-0.5,-1.05,-0.5,0.04,,,43.0,,,43.0,,,43.0
XAR,XAR,3.4,10,bullish,3.82,5.42,0.69,2.96,10.62,-0.05,-0.01,-0.14,1.29,,,72.0,,,72.0,,,72.0
XBI,Biotech,2.5,10,bullish,1.36,5.85,15.12,25.59,24.82,1.07,2.0,2.0,1.41,,,78.0,,,78.0,,,78.0
XCEM,XCEM,3.7,10,bullish,-2.71,-2.82,-4.16,-5.77,22.92,1.71,-1.7,-1.49,-1.18,,,58.0,,,58.0,,,58.0
XHB,Homebuilders,3.8,10,bullish,-2.45,-2.9,4.87,7.9,13.46,0.97,0.85,0.75,-0.84,,,78.0,,,78.0,,,78.0
XLB,Materials,3.1,10,bullish,2.66,0.33,-0.02,0.95,3.07,-0.27,-0.1,-0.22,-0.0,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,0.0,10,bearish,1.59,3.81,0.37,-3.5,-1.47,-0.83,-1.07,0.09,1.92,,,56.0,,,56.0,,,56.0
XLE,Energy,2.0,10,bearish,-0.67,-1.61,-2.65,-8.18,-9.75,-1.71,-1.79,-0.89,-0.72,,,98.0,,,98.0,,,98.0
XLF,Financials,0.0,10,bearish,3.54,4.06,2.9,8.08,12.5,1.88,2.0,1.07,2.0,,,98.0,,,98.0,,,98.0
XLI,Industrials,0.0,10,bearish,0.63,-0.11,2.4,5.58,11.85,0.84,0.99,0.53,-0.31,,,98.0,,,98.0,,,98.0
XLK,Technology,0.1,10,bearish,-2.6,-2.16,-2.8,-8.89,33.86,1.61,-1.79,-1.02,-0.9,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.1,10,bullish,0.73,1.25,1.57,3.86,4.33,0.63,0.87,0.52,0.58,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,2.0,10,bearish,-0.53,0.2,1.61,2.74,9.11,1.93,0.66,0.52,0.02,,,58.0,,,58.0,,,58.0
XLU,Utilities,3.0,10,bearish,-0.56,-0.2,2.92,4.24,-0.76,-0.8,0.84,0.9,-0.23,,,98.0,,,98.0,,,98.0
XLV,Healthcare,3.0,10,bullish,1.87,5.21,8.65,11.84,10.84,1.19,2.0,2.0,2.0,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,0.0,10,bearish,0.0,3.33,1.41,-0.4,6.67,0.43,-0.27,0.34,1.33,,,98.0,,,98.0,,,98.0
XME,XME,0.0,10,bearish,-1.3,-3.32,-11.2,-20.85,-4.34,-1.58,-2.0,-1.92,-0.86,,,78.0,,,78.0,,,78.0
XOP,Oil & Gas Exp,2.0,10,bearish,-0.47,-0.06,-0.71,-8.42,-11.56,-1.57,-1.37,-0.3,-0.14,,,78.0,,,78.0,,,78.0
XPH,XPH,3.6,10,bullish,1.13,4.08,10.86,20.57,22.73,1.61,2.0,2.0,1.1,,,78.0,,,78.0,,,78.0
XRT,Retail,3.2,10,bullish,0.14,0.57,4.15,5.21,9.26,0.58,0.77,0.95,0.1,,,78.0,,,78.0,,,78.0
XSD,XSD,3.8,10,bullish,-6.2,-6.98,-6.3,-13.15,67.34,1.61,-1.53,-1.24,-1.61,,,78.0,,,78.0,,,78.0
XSOE,XSOE,2.2,10,bullish,-2.65,-3.27,-4.43,-6.89,16.6,1.25,-2.0,-1.67,-1.4,,,61.0,,,61.0,,,61.0
