ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WTAI,WTAI,0.3,10,bearish,1.08,0.83,0.33,-1.87,59.44,2.0,-0.88,-0.43,-0.12,,,33.0,,,33.0,,,33.0
WWJD,WWJD,2.2,10,bearish,0.28,-0.48,-3.52,-3.25,1.59,-0.76,-1.31,-1.65,-0.38,,,43.0,,,43.0,,,43.0
XAR,XAR,3.0,10,bullish,4.02,4.66,1.17,1.83,12.26,0.1,-0.17,-0.05,1.09,,,77.0,,,77.0,,,77.0
XBI,Biotech,2.5,10,bullish,0.75,4.57,15.67,17.16,22.56,0.84,2.0,2.0,1.02,,,84.0,,,84.0,,,84.0
XCEM,XCEM,3.4,10,bullish,-0.81,-1.06,-3.25,-4.27,25.34,2.0,-1.45,-1.28,-0.63,,,53.0,,,53.0,,,53.0
XHB,Homebuilders,3.5,10,bullish,-2.6,-1.44,2.54,9.11,14.09,1.03,1.01,0.32,-0.47,,,84.0,,,84.0,,,84.0
XLB,Materials,2.1,10,bearish,-1.12,-0.27,-3.22,0.2,2.1,-0.4,-0.26,-1.22,-0.25,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,2.2,10,bullish,3.35,3.0,-2.3,-5.08,-1.01,-0.76,-1.5,-0.86,1.52,,,49.0,,,49.0,,,49.0
XLE,Energy,3.4,10,bullish,-1.91,-1.42,-4.61,-7.84,-13.79,-2.0,-1.75,-1.37,-0.66,,,98.0,,,98.0,,,98.0
XLF,Financials,0.0,10,bearish,2.26,1.97,0.79,6.51,10.96,1.63,1.7,0.22,1.08,,,98.0,,,98.0,,,98.0
XLI,Industrials,0.0,10,bearish,1.19,1.75,1.95,6.36,13.37,1.08,1.2,0.37,0.68,,,98.0,,,98.0,,,98.0
XLK,Technology,3.4,10,bullish,2.49,1.4,-0.44,-5.18,39.67,2.0,-1.29,-0.5,0.17,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,2.1,10,bullish,-1.66,-1.35,-2.68,1.55,1.61,0.13,0.3,-1.06,-0.73,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.0,10,bearish,-2.34,-0.74,-2.04,2.1,8.2,1.72,0.47,-0.91,-0.47,,,53.0,,,53.0,,,53.0
XLU,Utilities,0.1,10,bullish,-3.1,-1.69,-0.64,3.87,-2.44,-1.14,0.76,-0.42,-0.99,,,98.0,,,98.0,,,98.0
XLV,Healthcare,0.0,10,bearish,-0.5,4.04,4.32,7.91,8.82,0.91,1.83,1.39,1.71,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,2.1,10,bullish,3.25,2.62,-0.31,-0.08,8.36,0.67,-0.2,-0.21,1.04,,,98.0,,,98.0,,,98.0
XME,XME,3.4,10,bullish,-3.38,-2.67,-12.55,-18.12,-3.38,-1.53,-2.0,-2.0,-0.73,,,83.0,,,83.0,,,83.0
XOP,Oil & Gas Exp,3.4,10,bullish,-0.6,0.47,-2.18,-8.41,-15.44,-1.87,-1.38,-0.57,0.0,,,83.0,,,83.0,,,83.0
XPH,XPH,3.1,10,bullish,-0.91,1.35,8.47,13.82,20.76,1.37,1.95,1.73,0.13,,,83.0,,,83.0,,,83.0
XRT,Retail,2.5,10,bullish,-0.99,-0.43,0.87,5.42,9.16,0.57,0.82,0.08,-0.26,,,83.0,,,83.0,,,83.0
XSD,XSD,2.5,10,bullish,4.22,1.03,0.03,-0.85,82.77,2.0,-0.68,-0.47,-0.15,,,84.0,,,84.0,,,84.0
XSOE,XSOE,2.1,10,bearish,-0.67,-1.34,-3.09,-4.52,19.08,1.72,-1.58,-1.31,-0.73,,,61.0,,,61.0,,,61.0
