symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
ST,34.775,-2.262507026419336,7.1648690292758,27.287701317715964,-1.01062331043422,1.271303706309612,-0.06252027229582392,0.043778162696661085,0.016480667254016756,Stable,False,False,V-shaped,1.1779299300690638,False,,0.0,36.0,,HOLD,50
SQM,68.18,-9.395348837209294,6.647896136399201,82.73921200750469,-2.2231328132443613,0.7058150701951273,-0.3835345052798646,-0.25749612412114975,-0.09758961698484797,Decelerating,False,True,V-shaped,1.3700542504120423,False,,0.0,9.0,,SELL_SOON,70
SRCL,61.98,1.7399868680236352,5.677749360613804,49.52955367913145,22.8821647502464,5.873773375786412,,,,Stable,False,False,Slow,0.23058860339129586,False,,0.0,,,HOLD,50
SPGI,443.14,-16.01789030815297,-10.52557191027117,-16.27968487275887,-3.0692434110298334,-0.9525925078529527,-0.158626587196345,-0.227978747593976,-0.15137376281081139,Decelerating,False,True,V-shaped,1.38655863540595,False,,0.0,,46.0,SELL,85
STCE,55.8,-12.125984251968514,-23.288424525707995,45.50195567144719,-3.0947165150703904,-2.429834305295486,0.03452744623971541,-0.22128340661480578,0.04657733045684921,Accelerating,True,False,V-shaped,1.2437349939167628,False,,0.0,,33.0,SELL,85
SPY,675.7,-2.8342991904056536,-0.6717920825554446,15.747640337804292,-3.7456092647204224,-0.31151127406580686,-0.05452053434174426,-0.024124689021177884,-0.0016683387350432306,Stable,False,False,V-shaped,1.0354192549160872,False,,0.0,,77.0,SELL,85
STIP,103.215,0.433005740975001,0.540619520748109,0.5014605647517101,5.75860331875747,1.4422126215979523,0.013703426730560275,0.009335108892260375,-0.0008025138036076505,Stable,False,False,Slow,0.6147544130415007,False,,0.0,52.0,,HOLD,50
STNG,77.915,22.27715003138733,40.23578113750901,98.005082592122,18.122970770163853,11.578907063310437,0.2930024545321295,0.2911479533326489,0.017162885582747367,Stable,False,False,V-shaped,1.1226948185341883,False,,0.0,30.0,,HOLD,50
SSRM,29.17,28.219780219780223,29.875333926981295,205.1255230125523,6.052548266946467,2.2587908061789017,0.44865110195547614,0.37833442550818297,0.1636108833194695,Accelerating,True,False,V-shaped,1.011036112706165,False,,0.0,30.0,,STRONG_BUY,90
STLD,191.68,2.7499329938354355,14.353895716501608,46.88122605363985,1.546509934648797,2.9239786854110204,-0.07583075925403758,0.012107230687398735,0.02592048089789487,Stable,False,False,V-shaped,1.1020466307771384,False,,0.0,34.0,,HOLD,50
STX,361.3,-16.549255110289863,33.765272121436496,261.083349990006,-5.754938700648206,3.381938120916902,-0.06567263809026602,0.17540208851393443,0.015495410649873895,Stable,False,False,V-shaped,0.829254229398448,False,,0.0,36.0,,HOLD,50
STRL,407.055,10.627802690582966,27.00227762004306,234.83178415727565,2.954710711556638,2.341960894712595,0.22260171041334686,0.31455678742317883,0.12089926409904528,Accelerating,True,False,V-shaped,0.9407886546595339,False,,0.0,30.0,,STRONG_BUY,90
SYF,67.355,-8.385473340587591,-13.70275464445867,16.08927955877284,-2.8004973156092356,-1.5795650868500306,-0.3446170986731686,-0.1826462661267419,-0.029560077692859708,Stable,False,False,V-shaped,1.0354838290781947,False,,0.0,,30.0,SELL,85
SYAAF,0.16,-10.739191073919097,-13.513513513513509,11.188325225851292,-2.8486333271893485,-1.2279816695931027,0.3334302611872237,-0.3273193680491986,0.04223659759654208,Accelerating,True,False,V-shaped,1.0139653340176056,False,,0.0,,16.0,SELL,85
SVXY,50.04,-9.59349593495935,-0.9501187648456089,5.280875236692606,-5.342391934295922,-0.1714902058595044,-0.12592665478101175,-0.024790093259630816,-0.017989376078133914,Stable,False,False,V-shaped,0.9723527140368544,False,,0.0,,53.0,SELL,85
STT,126.0,-4.96304118268216,6.671181848967156,29.923695607341717,-3.6068034982415855,1.2109980566308594,-0.10535447318206949,-0.030806317919078383,-0.016385833261303887,Stable,False,False,V-shaped,0.7397083685217608,False,,0.0,,58.0,SELL,85
SVM,12.3,22.87712287712289,54.328732747804274,249.43181818181822,3.751562366604712,3.2442048539667816,0.4035449400794146,0.16258020860663028,0.12714679076668267,Accelerating,True,False,V-shaped,1.0812361209470511,False,,0.0,30.0,,STRONG_BUY,90
STZ,154.826,-0.5357831170499816,12.298542104881394,-11.669329073482437,-0.18143295007682878,2.1706193108225564,0.1208520201493442,0.09217361431926986,-0.026603971120022094,Stable,False,False,V-shaped,1.6272214027217184,False,,0.0,30.0,,HOLD,50
SYRE,41.4273,26.495572519083986,44.547452896022335,130.92140468227424,18.781235598629802,6.55256378423525,-0.13118291805697277,-0.3047617945603304,0.03480633354305739,Accelerating,True,False,V-shaped,0.6271849856535959,False,,0.0,30.0,,STRONG_BUY,90
TBN,31.365,10.869565217391308,32.174462705436156,25.309628445864952,4.762812179593028,5.712846263194974,0.3029140527341668,0.05224347263898524,0.06106875576627254,Accelerating,True,False,V-shaped,0.8660149912774943,False,,0.0,30.0,,STRONG_BUY,90
TAIL,11.74,3.254177660510127,-0.42408821034773947,0.8591065292096189,10.35272862183598,-0.34146858689138637,0.050901589385726635,0.012526464660954821,0.009282763761007872,Stable,False,False,V-shaped,0.7918012124349731,False,,0.0,39.0,,HOLD,50
SWKS,57.9263,1.9290867499559994,-12.006228163451315,-11.63035850495805,0.8669929651050631,-1.426149105935265,-0.039062883916470205,0.088017615364734,0.08688316577136271,Accelerating,True,False,V-shaped,0.786081644080192,False,,0.0,,62.0,SELL,85
TAL,10.37,-14.438943894389444,-6.744604316546765,-16.639871382636663,-8.123763617798028,-1.3376199281511514,-0.30897315441804485,-0.08455505249889228,-0.08445202054729467,Decelerating,False,True,V-shaped,1.0209455239818617,False,,0.0,,30.0,SELL,85
TCS,0.2088,-89.66336633663367,-97.94690265486724,-99.40765957446808,-3.5598949598945775,-1.8337959147183156,-2.3274434942750184,-2.245280171138403,-0.12301948293698042,Decelerating,False,True,V-shaped,1.4675465045834875,False,,0.0,,30.0,SELL,85
TAN,54.145,0.847457627118664,13.654492023509658,72.93197061641649,0.3975919173197383,2.5825801996322078,-0.06928718941218556,0.035542473308728305,0.04958175677508019,Accelerating,True,False,V-shaped,1.1307606451140528,False,,0.0,35.0,,STRONG_BUY,90
SYY,89.875,8.46608737629737,18.396785667237523,18.740916897872918,14.322014387031262,7.616553220117086,0.23949185793456998,0.2902066214723583,0.031751051255706625,Accelerating,True,False,V-shaped,0.7232722086967944,False,,0.0,30.0,,STRONG_BUY,90
TD,96.575,2.174143038510379,15.658682634730535,62.147414372061796,2.556306257070325,6.109332523072529,-0.05928053923462232,-0.00852410432202259,0.01189665003956004,Stable,False,False,V-shaped,0.9735142845092554,False,,0.0,37.0,,HOLD,50
SYK,383.68,4.221220187971975,3.051138805328746,-2.8363047001620734,5.192890201981913,1.1797197034687654,0.09607338414318049,0.06634373181901387,0.0006244992907971935,Stable,False,False,V-shaped,0.9433178215281941,False,,0.0,30.0,,HOLD,50
T,28.1399,6.995817490494294,9.111671190383873,1.5147907647907743,5.555086647822636,3.5485171867369814,0.1735716628905457,0.27120393028296635,-0.0008399394016782294,Stable,False,False,V-shaped,1.3980915186321925,False,,0.0,30.0,,HOLD,50
TEAM,72.8,-35.97185576077398,-51.97255574614066,-73.45197286849975,-10.888774773741241,-4.709218317061903,-0.7278804481210713,-0.6089203149378705,-0.18808675231719948,Decelerating,False,True,V-shaped,0.9304114079635492,False,,0.0,,30.0,SELL,85
TDIV,96.61,-3.186692053311957,-0.16534049808825113,24.497422680412374,-3.1248440363079433,-0.04803704756458086,-0.022282358272031493,0.011887464415600606,0.012449094318020337,Stable,False,False,V-shaped,0.8726198282467301,False,,0.0,,98.0,SELL,85
TERN,40.075,8.840304182509517,45.56847075917181,1082.1533923303837,3.0075647317595413,5.829072630132104,-1.5104572978822737,-1.1789457652359348,-0.2091633701037337,Decelerating,False,True,V-shaped,1.1698172653743277,False,,0.0,,30.0,SELL,85
TDG,1317.0,-8.256241640659834,-2.7943846596696242,-3.9261172145139356,-2.1247788278726176,-0.3951412246182083,-0.10261418493230479,-0.0860062700843836,-0.023389246600157874,Stable,False,False,V-shaped,1.5713983368062063,False,,0.0,30.0,,HOLD,50
TECK,53.42,-2.089442815249265,23.37182448036952,35.035389282103125,-0.716781769409518,2.775147752754162,0.146693030376301,0.18441190461052057,0.03009333562972139,Accelerating,True,False,V-shaped,1.0395161231068508,False,,0.0,30.0,,STRONG_BUY,90
TFPM,38.32,12.507339988256017,14.047619047619042,128.6396181384248,3.2254746435941737,1.3175734037990656,0.18595644148696222,0.04624975136825191,0.04310410573841843,Accelerating,True,False,V-shaped,1.0596534351534108,False,,0.0,30.0,,STRONG_BUY,90
TEN,35.51,31.275415896487967,46.917666528754644,124.03785488958991,14.865647997870177,11.7879752063134,0.279962849782202,0.19680955591436033,0.035172862283603376,Accelerating,True,False,V-shaped,1.3789821730300917,False,,0.0,30.0,,STRONG_BUY,90
THIR,32.155,-2.619624470018178,0.42161149281698673,27.44748315497425,-3.578387375785277,0.21939750776165762,-0.055782774688306086,-0.01890968326462796,0.003106160354496978,Stable,False,False,V-shaped,1.126893383693357,False,,0.0,,77.0,SELL,85
THD,69.2118,9.842564672274246,15.08446957100098,30.563667232597624,3.9307377495347042,3.409359847929119,0.2053654095243485,0.19699397288080917,0.04480805674006048,Accelerating,True,False,V-shaped,1.7765171449935526,False,,0.0,30.0,,STRONG_BUY,90
TDS,43.92,-3.2599118942731264,11.133603238866385,24.56040839478164,-2.1199585041028337,2.6815277146004077,0.025897752108500056,0.10027756959750188,-0.01904244834988814,Stable,False,False,V-shaped,1.0768511205613938,False,,0.0,47.0,,HOLD,50
TFC,48.43,-8.032662362324338,3.9939875456302287,6.60356592559983,-4.2179436556058825,0.8254912835690565,-0.1595325883006169,0.0478904506419217,-0.020756790858595126,Stable,False,False,V-shaped,1.1767474973660266,False,,0.0,,46.0,SELL,85
THC,231.02,22.863372866032016,7.3862315809045676,85.46885035324343,14.59183144596602,2.054440665252964,0.13916043195244066,0.12846790515741208,0.13238897699405022,Accelerating,True,False,V-shaped,1.3347973467433683,False,,0.0,30.0,,STRONG_BUY,90
TER,306.4238,22.800384723279787,70.58609363692037,189.6802798260541,13.346450299797839,11.535806109936091,-0.010332615094278646,0.1728785468037588,0.155440725219856,Accelerating,True,False,V-shaped,0.8304197799176601,False,,0.0,54.0,,STRONG_BUY,90
THR,47.925,1.7084040747028961,35.41961005933878,67.33589385474859,1.088381357594667,8.044574825977012,-0.2095872852553621,0.04414892929807284,-0.008160887770914471,Stable,False,False,V-shaped,1.0695228779485937,False,,0.0,30.0,,HOLD,50
TIP,111.32,1.0255014066612222,0.7420814479637938,0.6146059291395556,7.672182559251298,1.2833727760589388,0.025145817609000518,0.014240645828839167,0.001355666680650808,Stable,False,False,Slow,0.9193884254663048,False,,0.0,47.0,,HOLD,50
TIGO,73.03,20.412201154163245,38.8403041825095,182.07802240247202,12.128221248349668,5.014180332134825,0.24170902116159323,0.23712989489346023,-0.012239212978024546,Stable,False,False,V-shaped,0.6252664243569396,False,,0.0,30.0,,HOLD,50
TLT,89.015,2.84806470248411,0.27599414216514795,-3.8403370422382954,5.048554551506711,0.1748163463899116,0.06307392461335688,0.019924109092211095,0.01347179263814825,Stable,False,False,Slow,1.3177197019712417,False,,0.0,36.0,,HOLD,50
TGT,118.3543,8.056514197023645,29.54717600700525,-1.9921331566744027,6.217801087786196,7.34422896298542,-0.029113363542828653,0.0929401779721302,0.0023121184947540543,Stable,False,False,V-shaped,0.9510680948465108,False,,0.0,46.0,,HOLD,50
TM,228.3,-1.4163571983763723,14.59692801927519,24.217857337178316,-0.6396498077056871,2.921884947159131,-0.05216171279243051,0.07827799376003866,-0.007862343868787558,Stable,False,False,V-shaped,1.2733698913446347,False,,0.0,39.0,,HOLD,50
TNGX,11.1037,-7.004187604690115,6.561420345489433,484.4052631578948,-2.133589079005462,0.6952627885355737,-0.3727916829375922,0.0006702600160268246,0.04131107892314043,Accelerating,True,False,V-shaped,1.0208475648821513,False,,0.0,30.0,,STRONG_BUY,90
TMRC,0.88,-24.786324786324776,4.10505146101976,114.63414634146343,-4.531856878654172,0.2128513314227825,0.8061851446058677,0.17115446891629804,0.016102636840872764,Stable,False,False,V-shaped,0.8354019124846929,False,,0.0,30.0,,HOLD,50
TMQ,4.125,-16.497975708502032,-7.5112107623318325,207.83582089552235,-2.6861489585313754,-0.42752197382415374,0.19731989506933623,-1.6985993602796157,-0.3808415891933055,Decelerating,False,True,V-shaped,1.0617717416505965,False,,0.0,,40.0,SELL,85
TPB,106.59,-14.775725593667543,7.57973354864756,51.53539948820016,-1.8294048532310767,0.5094914807411159,0.041797545019629775,0.18425020470668818,-0.060807955405145976,Decelerating,False,True,V-shaped,1.533351701030601,False,,0.0,11.0,,SELL_SOON,70
TJX,157.7525,5.0492774855164235,4.381989016078869,27.693459608224046,5.262781319878997,1.7404154443443314,-0.01737616936155066,-0.022979831540566677,0.018965612907411566,Stable,False,False,V-shaped,1.107601201102017,False,,0.0,51.0,,HOLD,50
TOUS,35.36,-3.2822757111597434,4.153166421207644,21.013004791238888,-1.5973006242881564,1.0607375173850093,0.029310391867597964,0.06554409999052417,0.013683387134818077,Stable,False,False,V-shaped,1.544395552493426,False,,0.0,46.0,,HOLD,50
TMUS,215.9305,10.739268680445146,4.50104050718676,-20.855294505736165,10.208879619825602,1.1518154849247138,0.24232397798438057,0.2231764673124694,0.05541515933832925,Accelerating,True,False,V-shaped,0.7817013229663081,False,,0.0,30.0,,BUY,75
TRFK,61.345,-5.912576687116566,-7.277811366384523,28.659815436241608,-4.095461345809437,-1.5824340682175997,-0.026313589577594932,-0.03355553250184485,0.01957627214277403,Stable,False,False,V-shaped,0.9307678671386875,False,,0.0,,95.0,SELL,85
TOELY,129.8515,-2.820311330639136,28.299081118466553,79.08081643911183,-0.8264264850348784,3.3107864160251386,-0.0616227929015513,0.01417409341867374,0.09628150011428502,Accelerating,True,False,V-shaped,1.1637213103297188,False,,0.0,37.0,,STRONG_BUY,90
TRVI,12.42,13.321167883211672,-6.6165413533834645,191.5492957746479,5.860025024240691,-0.7995451714459724,-0.1234105356966317,-0.3336018555970876,0.05313783684796829,Accelerating,True,False,V-shaped,0.8240926854909454,False,,0.0,,5.0,SELL,85
TPR,152.98,17.976401634919405,36.467439785905434,81.92412890950172,17.89819444799164,10.204541386611798,0.14242208817028482,0.2581028520486423,0.08672623773835456,Accelerating,True,False,V-shaped,0.8594252598569203,False,,0.0,30.0,,STRONG_BUY,90
TMO,501.265,-13.837942829640582,-14.335640434076735,-4.272973798793068,-9.081659656758827,-3.8933017323540975,-0.2539989133228686,-0.3321890387685899,-0.023993808032871485,Stable,False,False,V-shaped,1.2113821069513675,False,,0.0,,33.0,SELL,85
TSLA,393.13,-6.799269813423104,-8.60417538475845,38.10995959950818,-5.234008943940259,-1.5449503752900156,-0.19760779956040084,-0.12384141358355202,0.027112473790684398,Stable,False,False,V-shaped,0.7540822913715589,False,,0.0,,40.0,SELL,85
TPC,70.99,-11.384346523530153,6.864368508204111,153.898426323319,-1.8268070427669478,0.5719873039269822,-0.1207275269864573,0.12553371271732214,-0.01026534571491162,Stable,False,False,V-shaped,1.5312199608948402,False,,0.0,30.0,,HOLD,50
TSAT,32.16,10.099281068127341,22.74809160305342,93.9686369119421,2.820915138717547,1.3116309554826417,0.2602069053558722,-0.09190741076475817,0.14204350817932387,Accelerating,True,False,V-shaped,0.619281892421934,False,,0.0,30.0,,STRONG_BUY,90
TROW,93.625,-12.212845757149559,-7.840338616005516,-9.871967654986523,-5.271091085166446,-1.382484612747031,-0.12511169031075786,-0.11264474220952223,-0.046572527463758874,Decelerating,False,True,V-shaped,1.2111193809393714,False,,0.0,,53.0,SELL,85
TRV,306.58,7.334663725799118,5.535283993115314,17.535654040791293,5.152880586505662,1.817394208735045,0.04803159440367026,0.07471148233023116,0.02757012297088521,Stable,False,False,V-shaped,1.3465745437051468,False,,0.0,40.0,,HOLD,50
TTMI,104.7405,1.9273063448812744,54.25699558173784,356.7836894897514,0.49060515397277715,5.087234679870181,-0.029247366882869663,0.09761734039112951,0.054257518092643196,Accelerating,True,False,V-shaped,1.0712409501971072,False,,0.0,46.0,,STRONG_BUY,90
TSM,352.835,3.361553784860538,22.648428809788633,103.98624038850666,1.6722557763135457,4.036326085709904,0.11347918232417101,0.11778701820759277,0.07736300757434256,Accelerating,True,False,V-shaped,1.0564087351079416,False,,0.0,30.0,,STRONG_BUY,90
TSN,64.16,-2.403407362336474,10.051457975986278,3.768397218178876,-4.331185244257943,4.741375701616389,0.012875963442956093,0.08597454302637383,-0.04281449206085177,Decelerating,False,True,V-shaped,0.7696289246922836,False,,0.0,34.0,,SELL_SOON,70
TWST,43.43,-7.220679342020942,45.44541192230409,17.03045001347345,-2.7520197650408846,6.040243215213672,0.21530454201053204,0.2849119342695968,0.0817408401063252,Accelerating,True,False,V-shaped,1.127619729123546,False,,0.0,30.0,,STRONG_BUY,90
TUR,38.5,-6.417112299465244,13.13546870408462,10.094366599942806,-4.994246599401533,3.9763844128656958,0.03418084216270848,0.16556406480097313,-2.3693825362414748e-05,Stable,False,False,V-shaped,1.0311416139183227,False,,0.0,44.0,,HOLD,50
TTE,79.42,10.489705063995558,21.011732439433196,32.742771185024246,8.921841015387695,5.06799735842979,0.045208473674650335,0.11336471988172911,0.0041843157504534755,Stable,False,False,V-shaped,0.9057620097296516,False,,0.0,41.0,,HOLD,50
TVTX,28.99,-12.416918429003033,-17.61864165956237,46.4141414141414,-3.0775657084800225,-1.4799557284334586,-0.5074024056205231,-0.48421236534250295,-0.02905123478253549,Stable,False,False,V-shaped,0.9934149785320361,False,,0.0,,30.0,SELL,85
TXG,22.205,11.303258145363394,22.815265486725657,125.43147208121827,3.1144193647598075,2.8521435621661255,-0.12894731544827207,-0.18658040235771156,-0.11394794316819276,Decelerating,False,True,V-shaped,1.4025799903876757,False,,0.0,94.0,,HOLD,50
U,18.63,-35.3349531412704,-56.815020862308764,-21.392405063291143,-3.8177131680330794,-2.4085829172704076,-0.9021607727215626,-0.7561300330067425,-0.21176786559959795,Decelerating,False,True,V-shaped,1.1966211683818302,False,,0.0,,30.0,SELL,85
