ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XLP,Cons Staples,2.2,10,bullish,2.05,2.85,3.51,1.3,1.27,0.08,0.24,1.28,1.43,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bearish,0.87,1.48,3.11,2.6,7.36,1.76,0.62,1.13,0.7,,,50.0,,,50.0,,,50.0
XLU,Utilities,2.0,10,bearish,1.25,0.41,0.25,-0.31,-5.17,-1.76,-0.28,-0.04,0.11,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.0,10,bullish,-0.49,0.52,2.9,4.84,2.68,0.09,1.05,0.91,0.12,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.1,10,bullish,0.63,1.51,-3.53,-1.79,5.18,0.21,-0.62,-1.24,0.57,,,100.0,,,100.0,,,100.0
XME,XME,0.0,10,bearish,3.74,1.55,-3.81,-2.35,10.47,-0.65,-0.87,-1.02,0.05,,,81.0,,,81.0,,,81.0
XOP,Oil & Gas Exp,3.5,10,bullish,0.79,-0.39,0.82,-1.78,-1.52,-0.92,-0.64,-0.11,-0.27,,,81.0,,,81.0,,,81.0
XPH,XPH,3.2,10,bullish,3.4,5.66,3.47,1.98,13.18,0.52,-0.22,0.59,1.85,,,81.0,,,81.0,,,81.0
XRT,Retail,3.3,10,bullish,3.42,6.17,4.45,10.01,9.64,0.61,1.76,1.07,2.0,,,81.0,,,81.0,,,81.0
XSD,XSD,3.7,10,bullish,4.91,5.96,-1.19,7.35,85.02,2.0,-0.11,-0.66,0.76,,,81.0,,,81.0,,,81.0
XSOE,XSOE,0.0,10,bearish,2.87,4.75,-1.33,1.0,20.34,2.0,-0.46,-0.83,1.5,,,54.0,,,54.0,,,54.0
