ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WOOD,WOOD,1.0,10,bullish,-0.94,-0.2,-0.06,-0.74,-4.69,-0.43,-0.01,0.08,-0.0,,,14.0,,,14.0,,,14.0
WT,WT,2.3,10,bullish,3.66,10.39,2.02,2.86,23.84,0.19,-0.17,-0.01,1.66,,,14.0,,,14.0,,,14.0
WTAI,WTAI,9.0,10,bullish,0.02,-10.3,-5.06,1.79,44.78,1.47,-0.44,-1.3,-2.0,,,14.0,,,14.0,,,14.0
WWJD,WWJD,3.2,10,bearish,-0.23,1.21,0.68,0.81,2.5,-0.53,-0.09,0.08,0.51,,,14.0,,,14.0,,,14.0
XAR,XAR,4.3,10,bullish,-4.77,-3.51,-0.54,0.46,5.29,-0.52,-0.35,-0.37,-1.14,,,14.0,,,14.0,,,14.0
XBI,Biotech,8.1,10,bullish,1.56,2.98,10.84,26.66,26.48,1.21,2.0,1.81,0.51,,,14.0,,,14.0,,,14.0
XCEM,XCEM,6.2,10,bullish,-0.91,-5.12,-2.54,2.56,21.07,1.39,-0.23,-1.04,-1.88,,,14.0,,,14.0,,,14.0
XHB,Homebuilders,7.8,10,bullish,-5.79,-8.24,-2.0,2.44,9.34,0.58,0.15,-0.49,-2.0,,,14.0,,,14.0,,,14.0
XLB,Materials,3.4,10,bullish,-3.56,-1.32,-1.4,-0.93,0.16,-0.65,-0.48,-0.63,-0.66,,,14.0,,,14.0,,,14.0
XLC,Comm Svc,3.0,10,bearish,-0.13,2.17,2.04,-1.98,-2.11,-0.91,-0.64,0.7,1.07,,,14.0,,,14.0,,,14.0
XLE,Energy,2.0,10,bearish,4.47,4.69,2.09,-3.59,-7.58,-1.5,-0.97,0.27,1.43,,,14.0,,,14.0,,,14.0
XLF,Financials,1.1,10,bullish,-1.17,2.54,2.02,5.11,10.2,1.46,1.25,0.73,1.35,,,14.0,,,14.0,,,14.0
XLI,Industrials,2.0,10,bullish,-1.9,-2.6,1.27,3.58,9.82,0.53,0.45,0.13,-1.62,,,14.0,,,14.0,,,14.0
XLK,Technology,2.7,10,bullish,0.45,-4.79,-1.51,0.61,31.99,1.45,-0.43,-0.7,-1.67,,,14.0,,,14.0,,,14.0
XLP,Cons Staples,3.0,10,bearish,-0.71,1.59,0.8,1.14,3.85,0.53,0.19,0.23,0.77,,,14.0,,,14.0,,,14.0
XLRE,Real Estate,3.2,10,bearish,-1.19,0.27,-1.1,-1.23,5.82,1.03,-0.56,-0.55,0.06,,,14.0,,,14.0,,,14.0
XLU,Utilities,2.5,10,bullish,-0.87,0.04,0.64,2.28,-1.97,-1.02,0.34,0.06,-0.09,,,14.0,,,14.0,,,14.0
XLV,Healthcare,2.5,10,bullish,-0.88,2.29,6.65,6.07,10.73,1.15,1.25,2.0,0.88,,,14.0,,,14.0,,,14.0
XLY,Cons Discret,0.7,10,bullish,-1.55,-1.69,1.35,0.38,6.99,0.49,-0.08,0.33,-0.79,,,14.0,,,14.0,,,14.0
XME,XME,3.4,10,bullish,-3.03,-4.67,-8.08,-14.05,-7.16,-1.72,-1.79,-1.43,-1.1,,,14.0,,,14.0,,,14.0
XOP,Oil & Gas Exp,3.0,10,bearish,4.75,5.01,4.48,-2.41,-10.18,-1.44,-0.57,0.69,1.22,,,14.0,,,14.0,,,14.0
XPH,XPH,6.5,10,bullish,3.34,4.72,9.79,21.67,27.15,2.0,2.0,1.95,1.3,,,14.0,,,14.0,,,14.0
XRT,Retail,2.8,10,bullish,-2.34,-1.98,0.26,4.08,5.89,0.21,0.56,-0.07,-0.8,,,14.0,,,14.0,,,14.0
XSD,XSD,7.0,10,bullish,-1.3,-12.03,-9.11,-4.03,60.96,1.32,-0.86,-1.53,-2.0,,,14.0,,,14.0,,,14.0
XSOE,XSOE,5.8,10,bullish,0.53,-3.8,-1.68,2.51,16.99,1.29,-0.12,-0.85,-1.56,,,14.0,,,14.0,,,14.0
