ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WTAI,WTAI,3.7,10,bullish,2.58,-5.29,3.32,4.62,66.15,2.0,-0.17,0.08,-1.55,,,25.0,,,25.0,,,25.0
WWJD,WWJD,2.0,10,bearish,-0.29,-2.26,-2.96,-3.72,5.14,0.05,-1.47,-1.45,-1.33,,,28.0,,,28.0,,,28.0
XAR,XAR,0.0,10,bearish,1.68,-0.32,-1.07,-4.34,10.54,-0.07,-1.04,-0.49,-0.27,,,55.0,,,55.0,,,55.0
XBI,Biotech,3.1,10,bullish,5.74,8.54,18.33,16.41,32.38,1.89,2.0,2.0,2.0,,,62.0,,,62.0,,,62.0
XCEM,XCEM,3.5,10,bullish,0.66,-5.31,0.62,-0.71,31.35,2.0,-0.84,-0.33,-1.99,,,43.0,,,43.0,,,43.0
XHB,Homebuilders,4.0,10,bullish,0.97,5.74,7.25,12.28,19.58,1.57,1.44,1.18,1.38,,,62.0,,,62.0,,,62.0
XLB,Materials,2.4,10,bullish,-0.98,-1.86,-2.91,-1.36,3.58,-0.21,-0.59,-1.14,-0.9,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,3.6,10,bullish,1.26,0.95,-3.38,-7.53,0.78,-0.5,-2.0,-1.26,0.45,,,38.0,,,38.0,,,38.0
XLE,Energy,2.0,10,bullish,0.02,-0.89,-6.9,-5.92,-14.35,-2.0,-1.45,-1.95,-0.47,,,98.0,,,98.0,,,98.0
XLF,Financials,2.3,10,bullish,0.0,0.04,0.71,4.78,12.36,1.9,1.23,0.18,-0.04,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.1,10,bullish,1.42,0.53,3.73,5.16,14.8,1.32,0.89,1.03,0.03,,,98.0,,,98.0,,,98.0
XLK,Technology,3.5,10,bullish,1.29,-3.51,0.33,-0.77,42.71,2.0,-0.68,-0.33,-1.32,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,0.1,10,bullish,-0.08,2.66,-1.69,-0.07,3.17,0.42,-0.09,-0.7,1.3,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.0,10,bearish,0.92,2.04,-0.97,1.15,12.27,2.0,0.18,-0.49,0.97,,,43.0,,,43.0,,,43.0
XLU,Utilities,2.0,10,bullish,1.05,2.91,3.35,3.11,0.94,-0.49,0.57,1.06,1.35,,,98.0,,,98.0,,,98.0
XLV,Healthcare,0.2,10,bullish,4.82,7.12,4.51,6.53,12.2,1.42,1.48,1.48,2.0,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,3.2,10,bullish,1.78,1.9,0.45,-4.05,10.83,1.03,-1.13,0.02,0.74,,,98.0,,,98.0,,,98.0
XME,XME,3.1,10,bullish,-0.65,-7.55,-11.56,-15.76,0.55,-1.29,-2.0,-2.0,-1.7,,,62.0,,,62.0,,,62.0
XOP,Oil & Gas Exp,2.0,10,bullish,1.53,0.3,-6.03,-5.81,-17.44,-2.0,-1.06,-1.31,-0.03,,,62.0,,,62.0,,,62.0
XPH,XPH,3.1,10,bullish,3.04,6.92,10.19,13.37,28.03,2.0,1.91,2.0,2.0,,,62.0,,,62.0,,,62.0
XRT,Retail,3.3,10,bullish,-0.32,2.84,0.24,2.72,11.91,0.88,0.32,-0.09,0.9,,,62.0,,,62.0,,,62.0
XSD,XSD,3.8,10,bullish,0.45,-8.57,-2.16,-6.02,85.69,2.0,-1.05,-0.75,-1.92,,,62.0,,,62.0,,,62.0
XSOE,XSOE,3.5,10,bullish,-0.1,-5.29,0.02,-1.21,23.88,2.0,-0.92,-0.44,-2.0,,,44.0,,,44.0,,,44.0
