symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
ALAB,115.36,-23.40990572301156,-26.788094180364276,55.158036314727646,-3.0393176043118912,-1.4740354979093528,-0.059589657447149905,0.08645489696128436,-0.121441761587209,Decelerating,False,True,V-shaped,1.3881784082688469,False,,0.0,,75.0,SELL,85
AGG,100.679,0.5482872266054262,-0.139853203729412,1.4397984886649784,1.646796678820272,-0.177188519376209,0.016930317555565996,0.007592954738076571,0.002333182820559351,Stable,False,False,Slow,1.5039605631401385,False,,0.0,51.0,,HOLD,50
ALAI,33.96,-5.271966527196659,-7.86760716223548,31.986008550330357,-4.0664974491818136,-2.0133856320948857,-0.07937726869431898,-0.059834497305791365,0.011332602581606382,Stable,False,False,V-shaped,0.9946994184597793,False,,0.0,,66.0,SELL,85
ALGM,36.48,-1.1649959360606865,36.680404645934786,63.587443946188316,-0.4245455358066727,5.678271930295838,0.017357528408647026,0.3912520450911271,-0.05252034096459446,Decelerating,False,True,V-shaped,1.3218757390598121,False,,0.0,35.0,,SELL_SOON,70
AJG,228.17,-8.50142358744036,-7.854777481625074,-32.44211523657252,-2.1773125845592345,-0.9845002335345414,0.12563013725456446,0.033611177438747794,-0.016989641701262877,Stable,False,False,V-shaped,1.4095191897688408,False,,0.0,,53.0,SELL,85
ALHC,19.67,-12.694185530403901,2.394586153045286,25.366475462077776,-4.782957709233601,0.24504826899791682,-0.13276359487993578,-0.05728969319659785,-0.06202858542940275,Decelerating,False,True,V-shaped,0.7987899962093045,False,,0.0,25.0,,SELL_SOON,70
AL,64.69,0.09283614420547703,1.188800250273725,34.99582637729548,0.747726598728776,4.351160978777655,0.0019403298400139522,0.005427090013147758,0.0010445890537765852,Stable,False,False,Slow,1.3467589896048775,False,,0.0,58.0,,HOLD,50
AJINY,31.063,36.60070360598064,33.89224137931035,55.00499001996009,36.14500727771054,9.312834709171316,0.5627427536631449,0.5175132954399195,0.136044418400066,Accelerating,True,False,V-shaped,0.809483140410327,False,,0.0,30.0,,STRONG_BUY,90
ALMS,29.075,18.625050999592,279.0743155149935,525.2688172043011,5.529565845373756,26.805176795242534,0.11225596689916262,0.47815736620693505,-0.3448626416936644,Decelerating,False,True,V-shaped,0.5530965776869099,False,,0.0,119.0,,HOLD,50
ALB,176.71,3.5632655453320172,35.94122624817293,129.4041282617162,0.89457643896594,3.556962897650004,-0.22025815856625683,-0.1845042201140619,-0.03415156137425928,Decelerating,False,True,V-shaped,1.2399145842730057,False,,0.0,71.0,,HOLD,50
ALLY,39.64,-6.244087038789026,-4.019370460048421,6.846361185983829,-2.2975701015119157,-0.7318264410890603,-0.2888791834550875,-0.09221140543252128,-0.04933377389486889,Decelerating,False,True,V-shaped,1.5439912533751314,False,,0.0,,30.0,SELL,85
ALGN,185.5475,13.81187511500952,26.05985460968816,-0.7926535849863581,4.237015527129356,4.0529458675523395,-0.03831795594807117,0.08000504834915509,0.013934972045556698,Stable,False,False,V-shaped,1.454864569174658,False,,0.0,43.0,,HOLD,50
AIG,80.995,8.166399572649595,6.348476890756305,-2.3450687243790624,8.769371954054712,1.0612525664860972,0.08510491440496513,0.02349355547545284,0.04896488282548143,Accelerating,True,False,V-shaped,0.4670169032325856,False,,0.0,,68.0,STRONG_BUY,90
ALMTF,4.71,3.7444933920704804,77.06766917293233,515.203761755486,0.7294524247533445,4.946568787839446,0.01016976874751678,-0.22203936063814514,-0.4336730168329682,Decelerating,False,True,V-shaped,0.9741136384737304,False,,0.0,135.0,,HOLD,50
ALL,212.24,6.658626061611139,-0.3474504648323662,6.572934973637956,3.2084641204559836,-0.07011709065827301,0.0840624594246594,0.07275334496992862,0.044526205154766046,Accelerating,True,False,V-shaped,1.2068032450239943,False,,0.0,32.0,,HOLD,50
ALNY,328.5221,-2.8213630716440785,-27.194091704895506,33.1396555217832,-1.2369234745609528,-3.7227602897869323,-0.06406719708037742,-0.1759425419230466,0.027839368540379415,Stable,False,False,V-shaped,0.9915775382203412,False,,0.0,,73.0,SELL,85
AMG,308.73,-1.3925708262799708,14.842093516348642,80.702370500439,-0.3281481953712173,1.858897993175366,-0.14389647638132716,-0.03817956384248819,-0.05138443760688651,Decelerating,False,True,V-shaped,1.550714276672433,False,,0.0,138.0,,HOLD,50
ALK,51.514,1.3456620106236494,20.19132057862809,-28.729939125622572,0.5349568123128557,3.076637637000325,0.07370914065081946,0.2855791519357585,-0.12213823943711785,Decelerating,False,True,V-shaped,1.166624986272644,False,,0.0,5.0,,SELL_SOON,70
ANAB,54.39,14.72263235604303,30.58823529411765,223.36504161712244,6.492437971864925,3.629917776733396,-0.17478578473103698,-0.3643264295160524,0.11191867767662603,Accelerating,True,False,V-shaped,0.8116363530903604,False,,0.0,30.0,,STRONG_BUY,90
AMX,25.88,25.02415458937197,12.13171577123051,81.86929023190442,17.64470378821238,2.753126329205833,0.186258043937024,0.06991257130758809,0.09086926069246153,Accelerating,True,False,V-shaped,0.4293851522893984,False,,0.0,30.0,,STRONG_BUY,90
AMD,193.8301,-18.121868795674402,-10.895002988093605,94.10184257961146,-3.273411773273274,-0.867460712618284,-0.23853393723715619,-0.5186662788717472,-0.11109270855448979,Decelerating,False,True,V-shaped,1.332917913394266,False,,0.0,,35.0,SELL,85
AMT,190.51,6.263944667559129,5.097368566227156,-7.348506954576406,3.120849932293564,1.0179981329177263,0.12777847659928482,0.12344220812196861,0.038267784210799384,Accelerating,True,False,V-shaped,1.2634645317737243,False,,0.0,30.0,,STRONG_BUY,90
AMGN,386.42,13.027963027963029,11.856654894922713,25.43660325910537,9.499910265428614,2.8101957438971086,0.025784712623657266,0.0334146340404384,0.024379864337233458,Stable,False,False,V-shaped,0.9895950587229675,False,,0.0,47.0,,HOLD,50
ANRO,19.54,26.22739018087854,41.08303249097474,597.8571428571429,6.033970586790296,3.405558938569518,-1.2543501055433963,-1.4585609730235656,0.1544578084631316,Accelerating,True,False,V-shaped,1.0555488747716562,False,,0.0,30.0,,STRONG_BUY,90
ANTM,482.58,-5.82518587904689,-0.45586748901587093,26.694670517196116,-3.834864038065938,-0.09561312261823428,-0.15311019392940003,-0.1403126718148556,-0.08282926155768934,Decelerating,False,True,V-shaped,0.9557844332401177,False,,0.0,,47.0,SELL,85
APIE,37.895,1.5679442508710784,5.147058823529416,24.859967051070853,2.4911661284543896,2.0467082977231343,0.004976876211218476,0.03788590978215266,0.021087727245173406,Stable,False,False,V-shaped,0.7079672666144016,False,,0.0,57.0,,HOLD,50
AMAT,365.48,13.390419458922809,44.888007928642224,131.21401910545964,4.1741343118528675,6.137234306786021,0.07320963302678626,0.09280939879874894,0.13179220677139375,Accelerating,True,False,V-shaped,1.2911467704076176,False,,0.0,34.0,,STRONG_BUY,90
APLD,27.39,-19.15584415584416,1.0701107011070077,242.375,-3.3505644288659737,0.06490773763503069,-0.08162941648185924,-0.26845354008418365,0.01613626675714621,Stable,False,False,V-shaped,1.012121144660217,False,,0.0,33.0,,HOLD,50
AMZN,207.945,-13.102799832845802,-10.837406740416778,-2.0421141888072425,-6.328457369385998,-2.197978419846312,-0.20138140059875406,-0.18504169719205601,-0.07957467931208752,Decelerating,False,True,V-shaped,1.296855100791079,False,,0.0,,39.0,SELL,85
ANSS,374.3,11.137504082662787,24.108889552040868,13.297212216605626,4.757944532831342,4.536146224641849,0.21716510344190468,0.1888048226730274,0.017974352973724142,Stable,False,False,V-shaped,1.3916427567010619,False,,0.0,30.0,,HOLD,50
APP,430.1901,-9.071864893999294,-28.239457529859212,32.065481672499516,-0.9671180157576786,-1.4085929620591338,-0.3899275143008601,-0.3833826758943201,0.08045660034889258,Accelerating,True,False,V-shaped,1.3324999876570505,False,,0.0,,43.0,SELL,85
ANF,96.23,-1.4339854552903764,-1.6756922448145528,-6.5637440528206525,-0.5384627405976636,-0.1316974008311369,-0.30743608843954323,-0.08391289268706686,-0.06547562225341086,Decelerating,False,True,V-shaped,0.6175176569446443,False,,0.0,,30.0,SELL,85
APO,105.79,-21.3691095584956,-19.764884338263165,-29.128425001674817,-6.334488271451507,-2.257798728802578,-0.5344378770356518,-0.19825312806862333,-0.09761227824236597,Decelerating,False,True,V-shaped,1.1493008389570347,False,,0.0,,30.0,SELL,85
AREC,3.14,-0.6329113924050667,12.949640287769792,388.3359253499222,-0.11529964117699305,0.8254698062878688,0.2861279928418436,-0.01384067341454423,0.24774429840393425,Accelerating,True,False,V-shaped,0.8380534708644003,False,,0.0,30.0,,STRONG_BUY,90
AON,335.74,-3.9755176753231813,-5.136754068716098,-17.936057880328505,-1.0462406866905947,-0.7432356134441821,0.03494720148672489,-0.02046404047686546,-0.03809781683937359,Decelerating,False,True,V-shaped,1.592807912501325,False,,0.0,,88.0,SELL,85
ARES,113.28,-24.313489677290036,-27.77813197322282,-33.73113373113373,-5.110639800576185,-2.595605996766451,-0.5650053527463367,-0.2673668503648153,-0.14012645880440752,Decelerating,False,True,V-shaped,1.3564010541273617,False,,0.0,,30.0,SELL,85
APTV,72.42,-4.396039603960389,-6.61508704061895,11.210073710073697,-2.9438572829797782,-1.1520102827259426,-0.06865339763340231,0.10056554743314342,0.061595987442269046,Accelerating,True,False,V-shaped,0.7402236888411867,False,,0.0,,24.0,SELL,85
ARKF,39.31,-9.193809193809187,-20.71399757966922,3.257157867086957,-4.2170637827756,-3.3665754870811018,-0.09238985015676503,-0.15469290408712738,0.015249816696065812,Stable,False,False,V-shaped,1.1091173686221794,False,,0.0,,62.0,SELL,85
APH,138.715,-3.723625763464744,-1.5507452093683427,108.2807807807808,-0.8779120793320062,-0.13100127989105256,-0.14131236212502035,-0.0817496639307011,0.02053771124727185,Stable,False,False,V-shaped,1.1025996515473266,False,,0.0,30.0,,HOLD,50
ARGT,90.42,-7.922606924643583,-2.962009014810052,9.229282435370866,-4.4177216864766224,-0.6946545358722739,-0.3845887877403077,-0.27888944483428246,-0.07234838770184543,Decelerating,False,True,V-shaped,1.2647429395155094,False,,0.0,5.0,,SELL_SOON,70
ARKQ,124.64,0.5810200129115595,13.350309203346677,71.06780126269558,0.3048634080695931,2.6560206144788805,-0.017490240433679527,-0.020051935759958582,0.05069899670163266,Accelerating,True,False,V-shaped,1.153333394533143,False,,0.0,51.0,,STRONG_BUY,90
ARKK,72.85,-2.698009883798602,-8.571787148594389,30.9309849029475,-1.2458626655010119,-1.7382097613007557,-0.00427448724869619,-0.08364462076706614,0.05330547325059832,Accelerating,True,False,V-shaped,1.3446731594633596,False,,0.0,,46.0,SELL,85
ARKG,29.28,-3.7791652974038747,-6.123757614620073,18.927701056051994,-1.744380887495398,-1.0815607461695467,-0.002822238904689014,-0.1292139880842462,0.034966313555795346,Accelerating,True,False,V-shaped,1.242003281030743,False,,0.0,,7.0,SELL,85
ARKX,32.86,2.719599874960932,20.278184480234263,71.50313152400835,1.4846790934130702,4.056761966211294,0.05049234011602163,0.017644967124060353,0.05085463261990418,Accelerating,True,False,V-shaped,1.087121537771312,False,,0.0,39.0,,STRONG_BUY,90
ARKW,125.81,-8.107515886348693,-17.447506561679795,17.513543807210908,-3.504103028734769,-3.08865588885069,-0.07457410589167154,-0.13668313609706143,0.031500233490222476,Accelerating,True,False,V-shaped,1.2595890650706396,False,,0.0,,61.0,SELL,85
ARQT,25.215,-0.6109578242018188,-17.732463295269163,84.1855368882396,-0.1519232836071235,-2.2242000405114637,-0.42287051626592315,-0.4748846041116587,-0.0040366548949275554,Stable,False,False,V-shaped,1.5316717634170969,False,,0.0,,30.0,SELL,85
APD,273.835,0.48990825688073336,4.89752920896378,-13.384469397437925,0.35346579328735517,0.6793872604012875,0.06829870081020992,0.18085589717962794,-0.03431238892155274,Decelerating,False,True,V-shaped,0.5607910108102487,False,,0.0,28.0,,SELL_SOON,70
ARTY,49.985,-2.9605901766647236,5.12092534174553,38.88580161155877,-1.7680719316900984,1.0641677436342614,-0.03213019593531989,-0.03354387542341164,0.004641107019112955,Stable,False,False,V-shaped,1.018363723403491,False,,0.0,45.0,,HOLD,50
ARRNF,0.26,-9.565217391304337,-1.7013232514177745,36.8421052631579,-3.3532104853524776,-0.17015298093156084,0.34726684224953597,-0.15310998032080986,0.04826248600274668,Accelerating,True,False,V-shaped,0.7567435060613262,False,,0.0,30.0,,HOLD,50
ARRY,7.5994,-32.92674315975287,1.190412782956063,43.9280303030303,-2.706844006573696,0.049162682835570466,-0.3198078980886883,0.10267443147045706,0.013789062217453322,Stable,False,False,V-shaped,1.565382580383603,False,,0.0,,30.0,SELL,85
ARVN,12.755,-4.671150971599403,1.3105639396346458,-27.937853107344623,-1.4549720445138505,0.17412555994572596,-0.09458383547429813,-0.25359690720210415,-0.01714130975893179,Stable,False,False,V-shaped,1.336629599661252,False,,0.0,30.0,,HOLD,50
ASCUF,6.32,54.14634146341466,119.44444444444446,418.03278688524597,11.124161629683346,8.119410412171387,0.11385370653339877,-0.008213599283538237,0.05434018491840687,Accelerating,True,False,V-shaped,1.0190917683843481,False,,0.0,30.0,,STRONG_BUY,90
ASC,16.39,26.857585139318886,34.014717906786586,80.90507726269315,18.248832863676856,10.237271143590869,0.27517072598643805,0.27895609411798217,0.04854199876140134,Accelerating,True,False,V-shaped,1.28974895759842,False,,0.0,30.0,,STRONG_BUY,90
ASHR,34.0484,1.8193779904306373,4.507059545733583,28.146029356417014,2.8450788614520324,2.304070348080192,-0.03383788685749132,-0.0021999303257429544,0.01430440225070998,Stable,False,False,V-shaped,0.7887731210135319,False,,0.0,44.0,,HOLD,50
AROC,36.19,22.304832713754628,48.50225687320475,37.76170536733916,22.08727814968376,15.175209681159043,0.2551103063216531,0.28784105711520075,0.04122731334605846,Accelerating,True,False,V-shaped,0.911005529876783,False,,0.0,30.0,,STRONG_BUY,90
ASTS,83.46,-24.95279201510656,48.50533807829181,207.85687938030244,-5.731361657259748,3.2770069786195175,-0.022356193121142676,-0.35451957780753013,0.0038583881596301658,Stable,False,False,V-shaped,0.9223999467817717,False,,0.0,49.0,,HOLD,50
ASM,9.31,3.5595105672969973,66.25000000000001,650.8064516129033,0.4491300740986024,3.9951087593467696,0.16811052209839886,0.3919550512607018,-0.0037959271107998026,Stable,False,False,V-shaped,1.0479576887717506,False,,0.0,30.0,,HOLD,50
ASEA,19.77,1.5408320493066396,8.566721581548586,27.8783958602846,1.3607363571631348,3.716536377000841,-0.01428713112339425,0.04738546618615481,-0.0017873516457156513,Stable,False,False,V-shaped,1.4957746481096845,False,,0.0,52.0,,HOLD,50
ARWR,61.71,-10.99091302466464,17.09677419354838,226.33527234267584,-4.557851204165781,1.8740327766117286,-0.5031477245812453,-0.40883110485600027,-0.05630481923844856,Decelerating,False,True,V-shaped,0.8981857536198288,False,,0.0,,30.0,SELL,85
ATAT,38.01,6.351426972579732,-0.9382329945269774,23.770758710517747,4.213514453573191,-0.17533586001361368,-0.16433518611915246,-0.07655734903016925,-0.0036879482496226866,Stable,False,False,V-shaped,0.8247834195518015,False,,0.0,,45.0,SELL,85
ATEC,13.255,-10.620364126770054,-41.21951219512196,5.786113328012776,-5.399590091113548,-2.6687057593620382,-0.8327244768923122,-0.7300115645375919,-0.10443368225706033,Decelerating,False,True,V-shaped,0.33968159064346753,False,,0.0,,30.0,SELL,85
ASML,1423.4,0.028109627547445726,34.28301886792453,100.73898572798554,0.01334642802485386,5.701375892440874,-0.010042070181692163,0.1020270551309128,0.0628147968232814,Accelerating,True,False,V-shaped,1.1134235906561047,False,,0.0,54.0,,STRONG_BUY,90
ASX,23.915,26.001053740779767,59.96655518394649,136.08094768015792,13.72492731289273,11.716368242377552,-0.08782199064744922,0.03688939708951284,0.017357460100047167,Stable,False,False,V-shaped,0.9338460888207858,False,,0.0,31.0,,HOLD,50
ATEYY,163.77,-1.0034455661004582,23.330070035394247,193.59985657941917,-0.2997741360244868,2.1715023848332,-0.05749779697384759,-0.016770418398179048,-0.030349889432645126,Decelerating,False,True,V-shaped,0.9388619125826713,False,,0.0,180.0,,HOLD,50
AVAV,297.2,6.756708215093932,6.347956773777996,98.63654591632134,1.978596838861678,0.4402545818195227,0.18823916819056793,-0.07489930389936636,0.19177449402561314,Accelerating,True,False,V-shaped,0.7507332449023689,False,,0.0,30.0,,STRONG_BUY,90
ATGE,98.76,-14.803312629399578,10.210913960495493,-3.1384856806590755,-4.83214535122597,1.324789498472337,0.23488274425481398,0.17499018546676073,-0.011738263391579963,Stable,False,False,V-shaped,1.1924012879075967,False,,0.0,30.0,,HOLD,50
ATI,163.985,36.31338320864508,62.68353174603176,181.95495185694642,111.3387308824433,27.92102030632198,0.04959467975071909,0.09914196035005471,0.09260643674846614,Accelerating,True,False,V-shaped,0.17683764964090234,False,,0.0,40.0,,STRONG_BUY,90
AVDE,90.5799,4.246633674761191,11.896108709079666,38.07911585365855,4.054062609367868,5.055515470678033,0.04683588837497267,0.07443782684839875,0.015242276678720334,Stable,False,False,V-shaped,1.2782183960775444,False,,0.0,40.0,,HOLD,50
AVDV,108.965,7.758109177215178,17.558528428093645,61.47747480735033,5.864247332367351,6.101106703792491,0.0778375525822026,0.1064310048937907,0.023294221222684684,Stable,False,False,V-shaped,0.9283170165726904,False,,0.0,33.0,,HOLD,50
AVES,64.985,4.393574297188763,11.985180079269341,40.721091381550444,4.668095411722534,4.199981003798231,0.033378385866140836,0.07948331644378011,0.010466344633605547,Stable,False,False,V-shaped,0.6713002934378974,False,,0.0,44.0,,HOLD,50
AVEM,86.87,4.461279461279477,13.111979166666687,46.59129260884241,5.201122314889848,5.488091133335272,0.03761401761298543,0.07705130903104278,0.018097648891565295,Stable,False,False,V-shaped,0.8965215718055396,False,,0.0,43.0,,HOLD,50
AVNM,81.81,4.777151639344268,12.997237569060772,42.40208877284595,4.904122329774007,6.3988277675986724,0.04675172303149181,0.07837999585608024,0.015301524625358907,Stable,False,False,V-shaped,1.2035390422892314,False,,0.0,40.0,,HOLD,50
AVIV,79.14,4.988060493499602,13.429840905833457,41.49830144823887,4.6450510630164095,5.487030258612704,0.04604365958511672,0.07790224223409456,0.016914369597740786,Stable,False,False,V-shaped,1.3648354208381241,False,,0.0,41.0,,HOLD,50
AVB,179.09,0.7992345359374209,-1.5664504781796151,-20.81970112299938,0.41380718404739203,-0.3906631342761934,0.02026557350829492,0.0422164959211624,0.006333047170361757,Stable,False,False,V-shaped,1.420468518847401,False,,0.0,49.0,,HOLD,50
AVGO,312.75,-5.599154844551768,-22.386837403216198,56.821942536228256,-2.7803733439897726,-2.355484558574388,-0.2478695044515485,-0.15331047902758624,-0.032492788297943845,Decelerating,False,True,V-shaped,0.6223383777924992,False,,0.0,,34.0,SELL,85
AXON,563.89,16.60738657512717,4.397008183063655,6.706405525593695,6.239381932010424,0.48988202776304357,0.27217702679637795,-0.046189538106938335,-0.004594143975806059,Stable,False,False,V-shaped,0.8785624024287337,False,,0.0,30.0,,HOLD,50
AVDL,21.64,0.7448789571694592,12.474012474012497,140.7119021134594,6.059826091208915,2.4482996182876753,-0.16777067105570037,-0.15752755376659056,-0.04352365713157317,Decelerating,False,True,Slow,0.07962885746831198,False,,0.0,,44.0,SELL,85
AU,128.49,38.35468935070529,49.96498599439776,336.0027146250425,5.897339854291525,3.913979199808974,0.2868258402572591,0.19152475595446827,0.08167069460600021,Accelerating,True,False,V-shaped,0.7688103231429003,False,,0.0,30.0,,STRONG_BUY,90
AXTA,32.03,-4.615842763549727,6.306007301692662,-11.54377243855288,-2.410895132983218,1.3117330289540277,-0.15937799857740453,0.004032906111366016,-0.06475263242238263,Decelerating,False,True,V-shaped,1.2359856755496277,False,,0.0,180.0,,HOLD,50
AXGN,30.86,-11.44906743185079,7.713787085514845,54.22288855572213,-3.973994171292532,0.9330150552166078,-0.7212557455317834,-0.3662145147258168,-0.07674691704352471,Decelerating,False,True,V-shaped,1.0253682595265916,False,,0.0,5.0,,SELL_SOON,70
AXSM,161.8934,-12.133839891451824,6.8603300330033035,26.935392817939487,-6.840539573511025,1.4665689322366628,-0.29866645387013346,-0.1304124058555765,-0.06394210575264107,Decelerating,False,True,V-shaped,1.2366807453615272,False,,0.0,36.0,,SELL_SOON,70
AYASF,21.31,31.462060456508322,53.64095169430425,168.72635561160152,4.844031466689118,3.701310114689928,0.28097080067004127,0.19742228474296086,-0.017021373880163795,Stable,False,False,V-shaped,1.1521179464802582,False,,0.0,30.0,,HOLD,50
AXTI,40.03,115.91154261057177,274.1121495327103,2401.875,23.199414176292606,18.068574845352412,-0.34753944186797076,-0.15850328797042537,0.10936282885098304,Accelerating,True,False,V-shaped,0.9880218197394618,False,,0.0,30.0,,STRONG_BUY,90
AVY,194.0,4.5765726914991145,12.548587341184646,3.207958716816517,4.889884880859852,3.9341965021735064,-0.08687343294290743,-0.021568782620556847,-0.005620897308045241,Stable,False,False,V-shaped,0.874840444205478,False,,0.0,32.0,,HOLD,50
AXP,306.83,-12.87446403725474,-15.999123935718785,1.9504253056884746,-4.023708412771201,-2.299042861257844,-0.40391487829259176,-0.21139895110108373,-0.014463104911922604,Stable,False,False,V-shaped,1.4253947569683827,False,,0.0,,30.0,SELL,85
BAI,34.79,0.928343487090233,0.05752085130859008,35.68642745709827,0.508331000172609,0.01045432580658227,-0.013618999410806644,0.0018324108159361095,0.008626315057637557,Stable,False,False,V-shaped,1.0086673245857611,False,,0.0,52.0,,HOLD,50
AZN,204.32,9.203634420096197,11.200609556982677,35.79688953874782,6.3195696036746,2.2467397471191424,0.10524446272037322,0.013963631355739168,0.03820202227741651,Accelerating,True,False,V-shaped,0.8447198731932432,False,,0.0,30.0,,STRONG_BUY,90
B,50.665,10.646429351386777,22.556845670053207,185.43661971830986,1.8462220144933021,1.9643922469764536,-0.06774341773642184,-0.029337410724469305,0.05583794711162934,Accelerating,True,False,V-shaped,0.9264461360325531,False,,0.0,35.0,,STRONG_BUY,90
BAM,46.75,-5.954536310601489,-11.357603337125521,-17.373630258041707,-2.12627939470702,-1.6625335323783055,-0.09060557980712566,0.04301422634058282,0.044101293780685516,Accelerating,True,False,V-shaped,1.2678683297688136,False,,0.0,,128.0,SELL,85
AZO,3809.09,2.829152145215419,-3.6729357438554655,9.048929147068009,2.2128698698382547,-0.6445390274846389,0.1754310866049927,0.18585064241219812,0.019195341183598617,Stable,False,False,V-shaped,0.6676658003130297,False,,0.0,30.0,,HOLD,50
BABA,140.13,-17.356687898089174,-10.91544818817547,5.750509395517334,-12.236540886864313,-2.614217619725579,-0.16113131586045853,-0.0027286312399410623,0.0537275183516189,Accelerating,True,False,V-shaped,1.031530706095894,False,,0.0,,90.0,SELL,85
BATT,16.09,6.06460118655241,20.16430171769976,87.74795799299882,2.206464257728212,3.1853272143527898,0.02526189305198721,0.013860248130841218,0.048784111531679095,Accelerating,True,False,V-shaped,0.9241322901269088,False,,0.0,47.0,,STRONG_BUY,90
BBEU,77.275,0.9339080459770166,8.517062210363724,25.324359390204364,1.0748989826438322,4.0850223372711305,0.02346167767690351,0.04028519572758801,0.008502422073758365,Stable,False,False,V-shaped,1.2907306120733932,False,,0.0,48.0,,HOLD,50
BA,228.29,-2.323292829026191,20.788359788359777,30.72782454332017,-2.1484158341562827,6.254719601474377,0.007691836969262117,0.13255105547884666,-0.015371875387256397,Stable,False,False,V-shaped,0.9145401302587918,False,,0.0,55.0,,HOLD,50
BBCA,99.265,6.2453173498876025,9.842868208476263,36.63454920853406,3.567511435891302,2.80489158616431,0.026119672902808953,0.03363453354552068,0.020705603113116828,Stable,False,False,V-shaped,0.8767978956036231,False,,0.0,47.0,,HOLD,50
BBIN,78.05,2.468163318891947,8.689597549087868,26.807473598700238,2.487103665028993,3.9643770752415497,0.024959850171839153,0.05476584293472718,0.011868707428996867,Stable,False,False,V-shaped,1.4260025448227962,False,,0.0,48.0,,HOLD,50
BBJP,73.39,4.977828636818771,6.857891671520089,31.100392997499114,4.134155443087991,1.8126019159493019,0.01764649304457308,0.07144107039727102,0.02692038522092561,Stable,False,False,V-shaped,0.9563879454534745,False,,0.0,51.0,,HOLD,50
BBD,4.05,0.0,9.459459459459453,107.69230769230771,0.0,1.3553399523884377,-0.022998967240903705,0.0832072433916594,-0.013482153479686275,Stable,False,False,V-shaped,0.6703801100594217,False,,0.0,48.0,,HOLD,50
BE,156.99001,3.712763427363419,43.71110399121203,553.5803913405496,0.8633130875887776,2.887098915821878,-0.17177391077374016,-0.18270955651240003,-0.0006631100058702025,Stable,False,False,V-shaped,0.8100600019801479,False,,0.0,30.0,,HOLD,50
BAC,49.8,-6.390977443609036,-7.176141658900281,8.026030368763548,-3.240910391778052,-1.468605795923174,-0.24336647483321236,-0.07736519833933354,-0.016980423045076354,Stable,False,False,V-shaped,1.192795186056463,False,,0.0,,34.0,SELL,85
BAX,19.425,-3.2137518684603905,3.6552828175026697,-43.71196754563894,-0.496161288808129,0.30697619740395904,0.16660761891329132,0.231833361388601,0.026047926752181223,Stable,False,False,V-shaped,1.5764089163812955,False,,0.0,30.0,,HOLD,50
BBY,61.35,-5.760368663594462,-22.61604439959637,-31.765098431765093,-3.017089726512485,-4.285349453411988,-0.28796270970766,-0.15838854868083502,0.016353384195533865,Stable,False,False,V-shaped,1.057034877870851,False,,0.0,,30.0,SELL,85
BEAM,27.6,-0.07241129616220032,8.961705487564164,4.783599088838275,-0.01999937565700741,0.8657028424766131,0.06031076323015519,-0.03143378845577154,0.07956500091454821,Accelerating,True,False,V-shaped,1.0391324744695387,False,,0.0,37.0,,STRONG_BUY,90
BCS,23.425,-12.429906542056068,2.786309784993435,47.88510101010102,-6.565661367153433,0.5304029412768526,-0.2537062986093167,-0.07292944143580173,-0.05024870631641541,Decelerating,False,True,V-shaped,1.0154957322156513,False,,0.0,,33.0,SELL,85
BBVA,22.1493,-12.866640440597955,2.7809744779582424,67.41723356009071,-3.681626172389794,0.3494883405698788,-0.2664767188218095,-0.12758835201327123,-0.07167788396884855,Decelerating,False,True,V-shaped,1.3334953151508768,False,,0.0,,32.0,SELL,85
BDX,173.045,8.20722861430716,13.449813151511169,24.14448669201521,8.82172031928646,4.993165261256439,-0.1426392675747198,-0.04057081370419037,0.024487904557641153,Stable,False,False,V-shaped,1.0064461647465361,False,,0.0,30.0,,HOLD,50
BIDU,122.65,-19.93080036558298,4.927709812644365,41.87391555812609,-7.9606715332268605,0.7192430176126382,-0.17296457410914945,0.07220942556998589,0.018105273801670475,Stable,False,False,V-shaped,1.1335770106579857,False,,0.0,30.0,,HOLD,50
BELFA,207.31,12.821768707482995,57.60225026607877,154.33689117899644,5.645496157933043,8.485396953029188,-0.08882163695613707,0.1346331975288028,-0.02581528303840335,Stable,False,False,V-shaped,0.9623617596457559,False,,0.0,31.0,,HOLD,50
BHE,57.105,9.522439585730712,27.097707545070104,42.905405405405396,10.048440813349409,6.378493886309711,-0.11169584643047378,0.09888421811576975,-0.023998051729099187,Stable,False,False,V-shaped,0.6692007117853492,False,,0.0,30.0,,HOLD,50
BIOA,20.9261,10.19536598209585,120.5068493150685,351.9676025917927,7.181695423184308,14.634055632235977,-0.4134772731488301,-0.16410190381639767,-0.11831483266971458,Decelerating,False,True,V-shaped,0.5559736461281465,False,,0.0,147.0,,HOLD,50
BITO,9.485,-18.23275862068966,-33.20422535211268,-51.45854657113613,-4.140430998165427,-2.8492443104238,0.007240981443142916,-0.0770304270498916,2.736187105011813e-05,Stable,False,False,V-shaped,1.2777658382354469,False,,0.0,,111.0,SELL,85
BEN,26.655,0.13148009015777617,17.994687915006647,31.62962962962963,0.07906820671072823,3.5989522044934033,0.03677799293603706,0.16232216200110267,-0.025479359967192534,Stable,False,False,V-shaped,0.9857004998386918,False,,0.0,43.0,,HOLD,50
