symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
VGT,733.86,1.6778662971943303,-3.5815640109312596,25.035780004089148,1.8223667419481961,-1.0484691366677688,-0.09193952004294074,-0.06744410598700187,0.013460243602770431,Stable,False,False,V-shaped,0.8315136294712715,False,,0.0,,62.0,SELL,85
VHT,286.205,-0.9157001904102624,-1.288197558115478,5.079487461908427,-1.9669844229679867,-0.8568992588862505,-0.05803469859789903,-0.07811024342854148,0.005968532913807024,Stable,False,False,Slow,0.9057242380262565,False,,0.0,,75.0,SELL,85
VIS,336.67,2.768620268620259,13.11315683375891,32.45859070700714,2.8369392857338327,5.033711838219797,0.0543416224080279,0.09904389263773904,0.021509978219736714,Stable,False,False,V-shaped,1.1158394960683158,False,,0.0,38.0,,HOLD,50
VIXY,29.42,9.981308411214961,-3.319093000328621,-37.958667229017294,4.273884184413031,-0.41084083782940484,0.2398898712346607,0.04265343869314296,0.03343007617471914,Accelerating,True,False,V-shaped,0.8462216381383189,False,,0.0,30.0,,HOLD,50
VIAV,31.42,28.244897959183678,79.44031981724729,178.29937998228522,10.378467084272295,8.945167545668816,0.04078545693895809,0.12782460759151745,-0.04815074712689473,Decelerating,False,True,V-shaped,0.8392418774509925,False,,0.0,180.0,,HOLD,50
VIG,224.405,-0.9424384214708148,1.142560959120198,12.241784624618624,-1.7926416196957702,0.7330137141249183,-0.020763124950638343,0.01363565744176683,0.001703298972067602,Stable,False,False,V-shaped,0.9981788181339601,False,,0.0,49.0,,HOLD,50
VIXM,15.88,3.116883116883118,-0.2512562814070307,2.3855577047066534,2.8965840872477124,-0.09427251007003516,0.0707633257768954,0.0030385389170453653,0.009949695101392394,Stable,False,False,V-shaped,1.1803266976056528,False,,0.0,35.0,,HOLD,50
VICR,199.4488,31.13866789401012,114.87696617108382,227.07248278123978,9.563235297031955,11.652418607051645,-0.48271873652858904,-0.39059348606878164,-0.19283338494378602,Decelerating,False,True,V-shaped,0.5668682534532341,False,,0.0,81.0,,HOLD,50
VMOT,25.05,-4.5641572691252685,-8.942202835332614,2.4121013900245236,-5.103767061373228,-2.753491402491857,-0.05274349570240124,-0.043944226105520845,0.03280949970368023,Accelerating,True,False,V-shaped,0.8165092356548261,False,,0.0,,85.0,SELL,85
VLUE,148.35,-0.5230335948501308,9.588535125951081,37.15791420118344,-0.5880231858050337,4.120577896951709,-0.05210931805206071,0.025004609417368304,0.008194128220912148,Stable,False,False,V-shaped,1.1523038707755384,False,,0.0,39.0,,HOLD,50
VIV,15.87,9.97920997920998,23.40590979782271,89.37947494033409,6.147161333818907,3.7355650323562664,0.24582765429479356,0.2663345506597448,0.01648950592051059,Stable,False,False,V-shaped,1.1615349701673277,False,,0.0,30.0,,HOLD,50
VNQI,47.965,-1.5698748204391433,0.8515559293523989,17.044899951195713,-1.4078214843100714,0.21823427833808975,0.06133236945418147,0.08334274313712209,0.020528336457437242,Stable,False,False,V-shaped,0.8277816822604659,False,,0.0,37.0,,HOLD,50
VNET,9.93,-3.3106134371957197,11.698537682789635,-20.368885324779473,-0.9743208697994535,1.117020304322941,-0.03818124497547116,0.33147394797401986,0.1350730504274448,Accelerating,True,False,V-shaped,0.988304388425897,False,,0.0,43.0,,STRONG_BUY,90
VOLT,34.35,4.821483063777832,16.047297297297302,59.248956884561885,4.202964381099643,4.798916203563395,0.17709660254134826,0.13407350520259018,0.043626249860991534,Accelerating,True,False,V-shaped,1.079166551841385,False,,0.0,30.0,,STRONG_BUY,90
VNM,18.135,-2.552391187533576,-2.9695024077046495,51.757322175732234,-1.97524265425548,-0.7348016979385402,0.0849403292981682,-0.00927087709630376,-0.009132135387639862,Stable,False,False,V-shaped,0.9502492330163897,False,,0.0,32.0,,HOLD,50
VOO,628.49,-0.38357293433294304,-0.04453138667557255,17.168158090976892,-0.5796996165316198,-0.022377960372467535,-0.05423800244426066,-0.022480340043955348,-0.001325343727670388,Stable,False,False,V-shaped,1.0489890647824478,False,,0.0,38.0,,HOLD,50
VNQ,94.28,3.6613523914238666,4.523281596452322,-0.010605578534317317,8.055750491612562,2.6409782123371883,0.03407370361202575,0.06371958958146433,0.012788522301262909,Stable,False,False,Curving,0.7888437439483126,False,,0.0,44.0,,HOLD,50
VONG,116.58,-0.14561027837258766,-4.941291585127205,16.766826923076916,-0.18943756083393679,-1.8606303072643184,-0.0919205899648002,-0.07219835052995188,-0.0035461992833918346,Stable,False,False,V-shaped,0.9056685192967259,False,,0.0,,62.0,SELL,85
VOOV,211.975,-0.770058983241273,3.2362538352895154,13.143848412062976,-1.3356572752665028,1.9800236943229261,-0.019802902580378517,0.012710404335835677,0.004195592052616571,Stable,False,False,Slow,1.041775940129175,False,,0.0,50.0,,HOLD,50
VPG,46.63,-13.487940630797768,26.953444051184338,115.8796296296296,-2.9322952790444794,2.4874805322845637,-0.1201386347504118,0.10429476856663238,-0.09682876249923374,Decelerating,False,True,V-shaped,1.2735166387859542,False,,0.0,101.0,,HOLD,50
VOX,193.59,0.3941295441580728,1.5314417580112316,21.63231967831114,0.42878098518082863,0.6966564918836805,-0.05846596297168999,-0.01644451047036413,-0.033459613412962025,Decelerating,False,True,V-shaped,1.235000243483511,False,,0.0,29.0,,SELL_SOON,70
VRT,253.345,38.773553900087634,41.62846601073345,188.25236090567756,15.481973658534464,4.42379428331053,0.3868816238147464,0.17674064783716703,0.1693370068309095,Accelerating,True,False,V-shaped,0.7861533858752122,False,,0.0,30.0,,STRONG_BUY,90
VPL,100.73,0.5590496156533842,10.777521170130866,34.629778134188726,0.28998779764307664,2.6841797952372035,0.08140463384240958,0.1128100125403311,0.02068362555821403,Stable,False,False,V-shaped,1.4404049415874152,False,,0.0,33.0,,HOLD,50
VSCO,52.68,-13.469119579500665,23.923782639378977,137.19045475011256,-2.46348707680963,2.241931195916625,-0.36627881808692403,-0.23111135178972947,-0.01803628203095302,Stable,False,False,V-shaped,1.5134511871074874,False,,0.0,30.0,,HOLD,50
VRDN,30.36,-0.03292723081989024,-3.003194888178917,98.69109947643979,-0.014883559482713036,-0.6051215681114775,-0.5088912171603495,-0.516299222453411,-0.0801132315419051,Decelerating,False,True,V-shaped,1.2059931844980982,False,,0.0,,30.0,SELL,85
VPU,201.905,7.993688489516471,6.310551811288967,20.296115347950415,12.393334609881169,2.8495321180773305,0.1425375874579775,0.059689704518123346,0.05517311563729217,Accelerating,True,False,V-shaped,0.9240895837333798,False,,0.0,30.0,,STRONG_BUY,90
VLY,12.47,-6.870799103808811,8.52915578764144,35.54347826086959,-3.2267833225920253,1.6582482167902948,-0.08264768562942083,0.09518348880688193,-0.01362421246742039,Stable,False,False,V-shaped,1.2419445137675937,False,,0.0,32.0,,HOLD,50
VSGX,74.76,-1.6315789473684172,5.563400169443677,22.537288969021475,-1.1116582260015824,1.7613177438530796,0.03001153998135932,0.06117892997593848,0.014550246627244877,Stable,False,False,V-shaped,1.4350546961765347,False,,0.0,46.0,,HOLD,50
VRSN,240.03,-0.39009005270365105,-3.9649515883812048,-0.37355248412401787,-0.13266874347102064,-0.6609644559031729,0.01034979622189507,-0.0017390096820373837,-0.04288981761846418,Decelerating,False,True,V-shaped,1.508475970858874,False,,0.0,,108.0,SELL,85
VSS,151.59,-1.359968766267572,5.6670849017147695,28.422568620806498,-0.8704993857826155,1.6134832280707003,0.06052239229241517,0.08491949655269071,0.008430113539853571,Stable,False,False,V-shaped,1.3344012994021524,False,,0.0,37.0,,HOLD,50
VT,144.15,-0.6752566664369852,2.1905572096980075,19.745804950988543,-0.8253506975930118,1.0608035527759223,-0.01828521013339711,0.012131670211055861,0.005135634818899688,Stable,False,False,V-shaped,1.2314068801906366,False,,0.0,50.0,,HOLD,50
VTYX,14.0,0.2865329512893977,49.25373134328357,872.2222222222223,2.826567593131817,3.5195680937536853,-1.1173924531500894,-0.9665940970212292,-0.03250481772414946,Decelerating,False,True,Slow,0.0329232099273163,False,,0.0,29.0,,SELL_SOON,70
VRTX,470.405,-0.024441043951373143,1.570833243365799,-4.319217313481416,-0.020142611835720876,0.4641809580377142,0.008573396808511016,-0.029291303313476125,-0.010647100718852151,Stable,False,False,V-shaped,1.056277952232753,False,,0.0,55.0,,HOLD,50
VTI,336.91,-0.39615668883961064,0.10399334442596775,17.247259439707662,-0.5614201633720571,0.05237205392096439,-0.05113898897206158,-0.017988983479703707,-0.000530453639712082,Stable,False,False,V-shaped,1.1182974614582304,False,,0.0,39.0,,HOLD,50
VTIP,49.805,0.35260930888574293,-0.7473096851335237,0.8402510629682114,5.583867067203985,-0.7170563465794527,0.009610751850250482,0.011610370736803504,-0.0036553586748516746,Stable,False,False,Slow,0.19172259243112288,False,,0.0,,109.0,SELL,85
VTV,203.28,-0.1571709233791685,6.658271682669614,16.573001490996674,-0.2933420991961678,4.124759619755982,0.01629691431145293,0.058650425091025415,0.00785749555908163,Stable,False,False,Slow,0.9872523795602279,False,,0.0,51.0,,HOLD,50
VXZ,55.65,3.1319495922905727,-0.12562814070351536,2.7890653860362047,3.4016003079013415,-0.0523115060941662,0.07765312926763736,0.005884246516937558,0.009139986216352059,Stable,False,False,V-shaped,1.1266270046755351,False,,0.0,33.0,,HOLD,50
VUG,464.105,-0.6985899822410491,-5.633273011935502,16.247119527101496,-0.9462370928733553,-2.0865008564670795,-0.10511394900822224,-0.08332995492431977,-0.007405658024813108,Stable,False,False,V-shaped,0.8483860454688228,False,,0.0,,58.0,SELL,85
VYMI,95.805,-1.7082179132040576,8.61013490533955,28.66639806607576,-1.3995371947339434,3.24755864526624,0.03263620423026204,0.07503443947545098,0.00454117102028246,Stable,False,False,V-shaped,1.37215517634232,False,,0.0,45.0,,HOLD,50
VWO,55.04797,-2.4145187023577375,1.8275434702182736,19.64349054553358,-1.923368287236156,0.656731513884025,-0.0005126354385527805,0.04386033889810759,0.017212403228191283,Stable,False,False,V-shaped,1.403252747703459,False,,0.0,59.0,,HOLD,50
VXUS,79.27,-1.2211838006230602,5.594778207006801,24.150352388410322,-0.914970718385882,1.9090536021408053,0.033310422499537896,0.060380503941132375,0.01535295423763142,Stable,False,False,V-shaped,1.3946314597670977,False,,0.0,45.0,,HOLD,50
WCMI,17.54,-1.183098591549303,5.662650602409625,20.05475701574264,-0.9349096873120503,1.9008120469795913,0.018777329650719963,0.052242009358928095,0.02484615844892555,Stable,False,False,V-shaped,1.3375081434523584,False,,0.0,50.0,,HOLD,50
VXX,30.4112,9.986256781193493,-3.210693825588795,-37.23178534571724,3.8766211467545966,-0.4066209107540071,0.24477538886485822,0.04348648651534798,0.03538137286664226,Accelerating,True,False,V-shaped,0.9496476584786662,False,,0.0,30.0,,HOLD,50
VTR,85.505,10.002573009134164,6.881249999999994,21.335319994323832,18.13494273877482,2.7846543372137487,-0.061686304474634975,-0.017960757363132105,0.02609901752387465,Stable,False,False,V-shaped,0.6674561659143146,False,,0.0,37.0,,HOLD,50
W,82.0,-9.790979097909801,-13.8655462184874,139.41605839416061,-1.5982894041455225,-1.0308440484181016,-0.8130928796125391,-0.5060198973767709,-0.13090261782512064,Decelerating,False,True,V-shaped,1.1960331607650598,False,,0.0,,30.0,SELL,85
WDAY,147.49,-13.317660887452243,-31.348910817352447,-43.18785871114363,-3.9791244480561474,-3.4263413660271147,-0.38556351598639893,-0.36273439733607027,-0.02470382191730762,Stable,False,False,V-shaped,1.0974123869160661,False,,0.0,,30.0,SELL,85
WAL,80.87,-12.250434027777768,-4.7579790366270025,-0.3941372090158768,-2.7511168920386284,-0.5263285051001418,-0.2437054172214482,0.11466567650195059,-0.0032269653600673523,Stable,False,False,V-shaped,1.477740085275916,False,,0.0,,34.0,SELL,85
WEAT,22.015,6.868932038834941,5.58752997601919,-8.079331941544876,7.342403606065475,2.4673307961770194,0.0882640814974549,0.0720802899604455,0.02075748253365021,Stable,False,False,V-shaped,1.2351318350011267,False,,0.0,31.0,,HOLD,50
VZ,50.63,7.700489257604781,24.489795918367353,18.183940242763775,9.864367224174615,9.136957978382945,0.20714505664195956,0.29332546393731573,0.037897418688579716,Accelerating,True,False,V-shaped,0.8737492260977126,False,,0.0,30.0,,STRONG_BUY,90
WFRD,95.39,-4.581374412323691,23.947505197505215,74.13289521723256,-2.353434132999727,4.841974623535804,-0.03053262991269794,0.14306818431130672,0.013743756435563595,Stable,False,False,V-shaped,1.1693455936999257,False,,0.0,45.0,,HOLD,50
WGMI,40.065,-0.5584512285927046,-11.8869584341324,132.93604651162792,-0.10863889732619818,-0.9488765687216664,0.031305818458390804,-0.2717772959352637,0.04320302603730999,Accelerating,True,False,V-shaped,1.0806328604824351,False,,0.0,,5.0,SELL,85
WF,68.4962,4.878579084366863,16.768155472212754,103.91842810360225,2.0140778360950797,3.1957610243106296,0.18825764933817088,0.38057849769498453,0.12983600595193714,Accelerating,True,False,V-shaped,1.3360433895564148,False,,0.0,30.0,,STRONG_BUY,90
WDFC,242.25,-0.6683614892570078,24.29451000513083,0.7067137809187329,-0.32007735560854705,3.96494080854371,0.09827627103770348,0.20811828857861164,-0.05279448039998095,Decelerating,False,True,V-shaped,0.9659035201173836,False,,0.0,36.0,,SELL_SOON,70
WELL,203.465,9.696463230536988,0.765154516640254,31.39489828866646,7.951696641734228,0.21188403389479923,-0.09237865096112786,-0.024179448955857306,0.05602338217729002,Accelerating,True,False,V-shaped,1.0675029423554445,False,,0.0,31.0,,BUY,75
WDC,263.695,-2.1213021045989544,69.48068641943567,496.59502262443436,-0.6336975452554079,6.243943987463013,-0.14658446657687518,0.043971875054229545,0.05404183121526907,Accelerating,True,False,V-shaped,0.8469590008548172,False,,0.0,30.0,,STRONG_BUY,90
WEC,116.135,2.475072796258715,8.244011557461084,11.165884943045867,3.762662946155013,5.246994337790124,0.1527144602904745,0.09550677475102584,0.03312890389610101,Accelerating,True,False,V-shaped,1.2017112808374928,False,,0.0,30.0,,STRONG_BUY,90
WLFC,193.52,0.6291924496906187,53.05283138247392,-1.8760774769293165,0.30804745135747325,10.041092125096341,0.2717834680896669,0.4521601036502018,-0.04096052382028864,Decelerating,False,True,V-shaped,1.159737024175607,False,,0.0,37.0,,SELL_SOON,70
WPM,148.47,5.8760607573272505,37.49768475643638,109.2010708750176,1.5867793422421876,2.656926808925526,0.31020247733952655,0.2773297354421932,0.04206572026323993,Accelerating,True,False,V-shaped,0.7803372458990127,False,,0.0,30.0,,STRONG_BUY,90
WFC,82.69,-11.21966931500966,-7.453833240067153,11.502157497303124,-4.737368691408673,-1.334718963012231,-0.31843341694534727,-0.11534273456439496,-0.0346453392031945,Decelerating,False,True,V-shaped,1.2622491031356005,False,,0.0,,30.0,SELL,85
WOOD,74.45,-3.8858765814613894,5.948484417247779,-5.6759153680476455,-3.42874581158124,2.1519817553018985,0.017400421022039002,0.1372141890407871,0.025879560595429195,Stable,False,False,V-shaped,1.2300059841601496,False,,0.0,51.0,,HOLD,50
WM,242.56,7.123614362054487,12.218366874855423,5.282347324102621,10.758528145062373,4.025227503290427,0.14936516311016407,0.10951357861176284,0.018007215909896256,Stable,False,False,V-shaped,0.6324453491161903,False,,0.0,30.0,,HOLD,50
WOPEF,21.13,29.235474006116192,27.21252257676099,29.870928088506442,15.877719007987887,1.889155329554611,0.1882374349268072,0.06548718920274567,-0.021919523511571188,Stable,False,False,V-shaped,0.38347949602004694,False,,0.0,30.0,,HOLD,50
WS,38.24,-17.692638829100293,4.968432610485873,45.399239543726246,-6.9930182141112835,0.7467563212048881,-0.10830772035740452,0.18562309116377815,-0.04772920338341829,Decelerating,False,True,V-shaped,1.1270479796254644,False,,0.0,20.0,,SELL_SOON,70
WTAI,29.305,1.2962322848254493,-2.0882058135649806,38.10084825636193,0.7540625893278212,-0.4704954236691379,-0.03794233606130434,-0.04034802229598385,0.022220212726792827,Stable,False,False,V-shaped,1.1850845767840565,False,,0.0,43.0,,HOLD,50
WWJD,38.03,-1.7566520278997633,5.903648008911189,21.969211032713275,-1.2300594995625778,1.8846846060771685,0.03588560707128398,0.06261754133625926,0.006590313504334312,Stable,False,False,V-shaped,1.3498843244350012,False,,0.0,44.0,,HOLD,50
WMT,124.8,-2.500000000000002,9.081374005768716,30.027088976870164,-2.2796122695244896,3.1052788581555144,0.0186100761439323,0.08711402012456765,-0.019643814161116498,Stable,False,False,V-shaped,1.1249917098642688,False,,0.0,50.0,,HOLD,50
WMB,75.2,13.150767378874528,22.177091795288394,33.76022767698328,9.567330703217124,7.1577065701287905,0.2669005362617956,0.23878460586678607,0.0828394655817794,Accelerating,True,False,V-shaped,0.4081689349630898,False,,0.0,30.0,,STRONG_BUY,90
WTW,305.012,-10.22193442043916,-3.6388336018702727,-8.815545590433482,-2.1871521955572724,-0.39776651769478916,0.0008826075647171862,-0.010314151881181129,-0.010461940805364608,Stable,False,False,V-shaped,1.5326442737300636,False,,0.0,,118.0,SELL,85
WWR,0.8297,-14.349127696913389,-6.911253225625491,22.212402415672415,-4.869149955375234,-0.5222715125615295,0.5867437623496983,-0.41232552874372663,0.25519365009310924,Accelerating,True,False,V-shaped,0.6872500418399164,False,,0.0,,9.0,SELL,85
WT,17.31,6.6543438077633965,54.96866606982989,97.60273972602738,3.5477813324854135,11.775587238327589,0.37464184589651434,0.4390372471601301,-0.04158419643743058,Decelerating,False,True,V-shaped,1.2851513463308781,False,,0.0,37.0,,SELL_SOON,70
WULF,15.27,10.014409221902,5.8212058212058215,311.59029649595686,1.7651654501485525,0.38773740471782464,0.1873833285343269,-0.02770231474694302,0.05994746503610381,Accelerating,True,False,V-shaped,1.1524619563110479,False,,0.0,30.0,,STRONG_BUY,90
WRB,69.37,-1.1682575865507805,-3.182135380321005,10.938749400287872,-0.889431334182292,-0.6905331849440889,0.12099552885987308,0.05249459916934325,0.0459696669466218,Accelerating,True,False,V-shaped,1.2213012929425053,False,,0.0,30.0,,HOLD,50
XAR,283.57,7.047942619856551,24.4219209337019,72.27825030376671,4.175124148189271,6.943495138164046,0.09006512694587737,0.06626925516176188,0.02623590243176466,Stable,False,False,V-shaped,0.6816083702495519,False,,0.0,31.0,,HOLD,50
WYNN,102.735,-10.047281323877066,-21.89234395195012,13.306496084702758,-3.2828673807968025,-3.354675280979354,-0.14626081179199205,-0.02627908592960765,0.048805585281061534,Accelerating,True,False,V-shaped,1.4224160693372359,False,,0.0,,180.0,SELL,85
