ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WOOD,WOOD,4.0,10,bullish,-1.43,-3.33,-0.3,0.04,-3.67,-0.3,0.14,-0.0,-1.17,,,61.0,,,61.0,,,61.0
WT,WT,5.8,10,bullish,0.99,0.05,4.21,-4.43,35.88,0.7,-0.77,0.18,-0.22,,,98.0,,,98.0,,,98.0
WTAI,WTAI,0.0,10,bearish,-0.42,-3.61,3.6,7.86,51.06,2.0,0.19,0.13,-1.19,,,22.0,,,22.0,,,22.0
WWJD,WWJD,3.1,10,bullish,-1.62,-3.06,-0.23,-2.27,4.87,-0.03,-1.07,-0.34,-1.81,,,26.0,,,26.0,,,26.0
XAR,XAR,3.5,10,bullish,-3.6,-2.64,1.55,3.36,4.75,-0.62,0.01,0.01,-0.94,,,54.0,,,54.0,,,54.0
XBI,Biotech,3.9,10,bullish,5.48,7.79,14.48,10.73,20.81,0.72,1.28,2.0,2.0,,,64.0,,,64.0,,,64.0
XCEM,XCEM,3.0,10,bullish,-2.56,-4.31,3.0,4.11,24.2,2.0,-0.01,0.27,-1.73,,,39.0,,,39.0,,,39.0
XHB,Homebuilders,4.5,10,bullish,0.81,-0.12,4.75,8.68,8.85,0.6,1.01,0.76,-0.13,,,64.0,,,64.0,,,64.0
XLB,Materials,3.8,10,bullish,-2.21,-3.1,1.82,1.7,6.98,0.25,0.05,0.36,-1.42,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,4.3,10,bullish,-1.77,-4.39,-3.44,-7.61,-4.83,-1.39,-2.0,-1.34,-2.0,,,30.0,,,30.0,,,30.0
XLE,Energy,3.1,10,bullish,-0.38,-1.96,-6.63,-7.9,-8.67,-1.65,-1.86,-1.97,-0.82,,,98.0,,,98.0,,,98.0
XLF,Financials,3.2,10,bullish,-0.31,0.6,3.68,4.16,9.36,1.42,1.07,1.37,0.25,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.5,10,bullish,-0.81,-0.3,2.6,4.47,9.26,0.45,0.73,0.65,-0.41,,,98.0,,,98.0,,,98.0
XLK,Technology,3.4,10,bullish,-0.86,-3.95,0.02,3.14,34.51,1.8,-0.14,-0.41,-1.5,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.3,10,bullish,0.05,-2.06,0.78,-1.11,3.13,0.42,-0.35,0.22,-1.09,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.1,10,bullish,1.52,-0.78,1.39,0.31,9.9,2.0,-0.08,0.43,-0.47,,,39.0,,,39.0,,,39.0
XLU,Utilities,2.1,10,bullish,1.37,0.74,3.56,0.16,0.65,-0.56,-0.17,1.18,0.27,,,98.0,,,98.0,,,98.0
XLV,Healthcare,3.5,10,bullish,0.98,-0.46,-0.31,2.72,5.12,0.41,0.45,-0.31,-0.35,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,3.5,10,bullish,-1.5,-4.06,-1.41,-4.16,3.31,-0.05,-1.19,-0.57,-1.83,,,98.0,,,98.0,,,98.0
XME,XME,4.2,10,bullish,-6.33,-8.07,-6.48,-3.88,7.04,-0.88,-1.01,-1.35,-1.88,,,62.0,,,62.0,,,62.0
XOP,Oil & Gas Exp,3.1,10,bullish,-0.46,-2.1,-7.93,-9.15,-11.34,-1.64,-1.54,-1.72,-0.65,,,62.0,,,62.0,,,62.0
XPH,XPH,4.6,10,bullish,4.34,4.81,10.72,9.23,19.94,1.35,1.18,2.0,1.48,,,62.0,,,62.0,,,62.0
XRT,Retail,4.0,10,bullish,1.45,-1.9,2.42,4.88,7.41,0.37,0.73,0.51,-0.78,,,62.0,,,62.0,,,62.0
XSD,XSD,4.4,10,bullish,1.75,-4.5,1.21,4.7,83.29,2.0,-0.32,-0.34,-1.22,,,64.0,,,64.0,,,64.0
XSOE,XSOE,3.3,10,bullish,-2.27,-3.82,2.54,2.45,18.29,1.76,-0.19,0.28,-1.67,,,42.0,,,42.0,,,42.0
