ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
WGMI,WGMI,7.7,10,bullish,-7.41,-3.61,5.75,7.8,71.75,0.51,-0.25,-0.04,-0.61,,,24.0,,,24.0,,,24.0
WOOD,WOOD,3.9,10,bullish,-0.25,-1.53,0.23,2.12,-2.58,-0.16,0.55,0.14,-0.51,,,62.0,,,62.0,,,62.0
WT,WT,5.2,10,bullish,-2.62,-3.47,4.27,-6.55,28.18,0.37,-0.92,0.19,-0.84,,,98.0,,,98.0,,,98.0
WTAI,WTAI,3.2,10,bullish,-6.1,-0.47,5.06,7.28,51.97,2.0,0.12,0.38,-0.45,,,25.0,,,25.0,,,25.0
WWJD,WWJD,3.2,10,bullish,-2.28,-3.05,-1.24,-2.68,4.78,-0.05,-1.19,-0.75,-1.79,,,29.0,,,29.0,,,29.0
XAR,XAR,3.4,10,bullish,-4.18,-3.34,-0.35,0.45,4.1,-0.67,-0.39,-0.36,-1.12,,,58.0,,,58.0,,,58.0
XBI,Biotech,4.1,10,bullish,6.39,10.62,13.95,13.71,25.24,1.17,1.86,2.0,2.0,,,63.0,,,63.0,,,63.0
XCEM,XCEM,3.3,10,bullish,-5.69,-2.21,2.99,4.66,27.06,2.0,0.09,0.26,-1.04,,,44.0,,,44.0,,,44.0
XHB,Homebuilders,4.7,10,bullish,2.92,4.04,6.78,14.27,14.64,1.14,1.74,1.13,0.95,,,63.0,,,63.0,,,63.0
XLB,Materials,3.8,10,bullish,-1.25,-2.96,0.77,1.73,5.59,0.07,0.05,0.02,-1.35,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,4.6,10,bullish,-2.66,-5.15,-4.43,-7.73,-4.13,-1.28,-2.0,-1.69,-2.0,,,34.0,,,34.0,,,34.0
XLE,Energy,3.2,10,bullish,-0.37,-3.23,-6.66,-9.95,-11.95,-1.95,-2.0,-1.95,-1.25,,,98.0,,,98.0,,,98.0
XLF,Financials,3.4,10,bullish,0.28,-1.16,2.4,3.43,9.01,1.35,0.86,0.85,-0.73,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.6,10,bullish,-0.39,0.2,2.63,4.91,9.88,0.55,0.84,0.65,-0.15,,,98.0,,,98.0,,,98.0
XLK,Technology,3.5,10,bullish,-4.34,-1.78,1.31,1.52,34.51,1.78,-0.37,-0.12,-0.82,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.4,10,bullish,1.37,-1.34,0.4,-0.42,4.11,0.6,-0.18,0.08,-0.72,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,2.0,10,bearish,1.48,-1.31,-1.02,-0.11,10.47,2.0,-0.21,-0.51,-0.74,,,44.0,,,44.0,,,44.0
XLU,Utilities,2.1,10,bullish,1.74,1.07,3.55,0.42,1.0,-0.49,-0.11,1.17,0.43,,,98.0,,,98.0,,,98.0
XLV,Healthcare,3.5,10,bullish,2.64,0.27,-0.79,2.31,5.91,0.52,0.33,-0.5,0.0,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,3.6,10,bullish,-1.78,-2.86,-0.69,-3.45,4.91,0.18,-1.01,-0.34,-1.3,,,98.0,,,98.0,,,98.0
XME,XME,3.9,10,bullish,-8.37,-10.15,-7.65,-8.41,0.37,-1.32,-1.46,-1.51,-2.0,,,62.0,,,62.0,,,62.0
XOP,Oil & Gas Exp,3.2,10,bullish,-0.22,-2.64,-6.72,-11.01,-15.1,-1.92,-1.77,-1.47,-0.8,,,62.0,,,62.0,,,62.0
XPH,XPH,4.4,10,bullish,5.59,7.02,10.57,11.52,22.79,1.7,1.61,2.0,2.0,,,62.0,,,62.0,,,62.0
XRT,Retail,4.0,10,bullish,2.12,1.31,4.0,6.88,11.19,0.81,1.11,0.91,0.37,,,62.0,,,62.0,,,62.0
XSD,XSD,4.6,10,bullish,-7.28,-0.99,2.18,-2.31,76.18,2.0,-0.81,-0.22,-0.56,,,63.0,,,63.0,,,63.0
XSOE,XSOE,3.6,10,bullish,-4.56,-1.77,3.0,3.09,20.82,2.0,-0.06,0.41,-0.93,,,46.0,,,46.0,,,46.0
